pc_timestamp,sample_index,raw_value
31830732,30730,5557
31831732,30731,5799
31832736,30732,1614
31833732,30733,2082
31834732,30734,4661
31835732,30735,9164
31836732,30736,7822
31837736,30737,7598
31838732,30738,4372
31839732,30739,1773
31840732,30740,-262
31841732,30741,783
31842732,30742,1270
31843736,30743,3364
31844732,30744,4669
31845732,30745,5130
31846736,30746,5745
31847732,30747,6264
31848736,30748,5314
31849732,30749,4061
31850736,30750,2104
31851732,30751,1655
31852736,30752,1233
31853732,30753,39
31854732,30754,4999
31855732,30755,4817
31856732,30756,6584
31857736,30757,9963
31858732,30758,11962
31859736,30759,4770
31860732,30760,1692
31861736,30761,2138
31862732,30762,3779
31863732,30763,2579
31864732,30764,1890
31865736,30765,1230
31866736,30766,2568
31867732,30767,4706
31868732,30768,4266
31869732,30769,3560
31870732,30770,1285
31871736,30771,3291
31872736,30772,7176
31873732,30773,5708
31874732,30774,5157
31875736,30775,4690
31876732,30776,2227
31877732,30777,2146
31878732,30778,2367
31879732,30779,1881
31880736,30780,2468
31881732,30781,5064
31882736,30782,5705
31883732,30783,9687
31884732,30784,11962
31885732,30785,9104
31886732,30786,3957
31887736,30787,-1177
31888732,30788,-4131
31889736,30789,-3456
31890732,30790,-1581
31891736,30791,603
31892732,30792,7889
31893732,30793,11503
31894732,30794,11304
31895736,30795,8822
31896736,30796,5786
31897732,30797,4622
31898736,30798,1789
31899732,30799,-1326
31900736,30800,-1688
31901732,30801,2210
31902736,30802,4291
31903732,30803,5381
31904732,30804,7434
31905736,30805,6779
31906732,30806,4118
31907736,30807,4438
31908736,30808,2933
31909732,30809,3597
31910732,30810,3506
31911732,30811,2864
31912736,30812,1851
31913732,30813,2247
31914732,30814,5190
31915736,30815,6877
31916736,30816,6541
31917732,30817,6264
31918732,30818,4743
31919732,30819,4983
31920732,30820,3467
31921736,30821,2263
31922736,30822,814
31923732,30823,2129
31924736,30824,1738
31925736,30825,4582
31926732,30826,5161
31927732,30827,6077
31928732,30828,8594
31929736,30829,7915
31930732,30830,3189
31931732,30831,1385
31932732,30832,1176
31933736,30833,2959
31934736,30834,3835
31935736,30835,3707
31936736,30836,3424
31937732,30837,7327
31938732,30838,6894
31939732,30839,6355
31940732,30840,5617
31941732,30841,2476
31942736,30842,-999
31943732,30843,-183
31944732,30844,1105
31945736,30845,4971
31946736,30846,8029
31947736,30847,8726
31948736,30848,9482
31949736,30849,6553
31950732,30850,3782
31951736,30851,-1653
31952732,30852,-3698
31953736,30853,-1822
31954732,30854,2267
31955732,30855,5767
31956732,30856,9148
31957736,30857,9171
31958732,30858,10048
31959736,30859,6478
31960732,30860,1286
31961736,30861,95
31962732,30862,2223
31963732,30863,2544
31964736,30864,3871
31965732,30865,4603
31966732,30866,5484
31967732,30867,3880
31968736,30868,4958
31969736,30869,5437
31970732,30870,5316
31971732,30871,4309
31972736,30872,898
31973736,30873,1472
31974736,30874,3444
31975732,30875,4750
31976736,30876,3432
31977732,30877,3846
31978732,30878,5649
31979732,30879,3784
31980732,30880,3654
31981736,30881,3678
31982732,30882,4924
31983732,30883,6616
31984732,30884,6618
31985732,30885,6688
31986732,30886,3683
31987732,30887,2411
31988732,30888,1634
31989732,30889,1432
31990736,30890,223
31991736,30891,1997
31992732,30892,4384
31993732,30893,6024
31994736,30894,7776
31995736,30895,6124
31996732,30896,1006
31997732,30897,-2969
31998732,30898,2130
31999736,30899,10292
32000732,30900,12669
32001732,30901,10310
32002736,30902,4014
32003736,30903,-863
32004732,30904,-4463
32005732,30905,-3824
32006736,30906,-1874
32007736,30907,3312
32008736,30908,8573
32009732,30909,11959
32010736,30910,11912
32011736,30911,7553
32012732,30912,4833
32013732,30913,814
32014736,30914,-2200
32015732,30915,-442
32016732,30916,2575
32017732,30917,3458
32018732,30918,4896
32019732,30919,5753
32020736,30920,7418
32021732,30921,6386
32022732,30922,4875
32023736,30923,3214
32024736,30924,3093
32025732,30925,4405
32026736,30926,4861
32027736,30927,4910
32028732,30928,3492
32029736,30929,3636
32030732,30930,3303
32031732,30931,2588
32032732,30932,1746
32033732,30933,2629
32034732,30934,4200
32035732,30935,6262
32036732,30936,7156
32037736,30937,4908
32038732,30938,6015
32039732,30939,5717
32040736,30940,4526
32041732,30941,2222
32042732,30942,-516
32043732,30943,-1430
32044732,30944,-193
32045732,30945,7713
32046732,30946,9999
32047736,30947,7721
32048732,30948,4056
32049736,30949,2638
32050732,30950,1409
32051732,30951,3568
32052732,30952,2655
32053736,30953,3765
32054732,30954,4884
32055736,30955,5563
32056736,30956,5215
32057732,30957,7066
32058732,30958,3990
32059736,30959,4703
32060732,30960,3588
32061732,30961,3325
32062732,30962,2845
32063736,30963,4880
32064732,30964,3115
32065732,30965,3807
32066736,30966,623
32067732,30967,-513
32068736,30968,2155
32069732,30969,4568
32070732,30970,4696
32071732,30971,8751
32072732,30972,8363
32073740,30973,8476
32074736,30974,4435
32075736,30975,3522
32076732,30976,1685
32077732,30977,477
32078732,30978,457
32079736,30979,1843
32080732,30980,3486
32081732,30981,6216
32082732,30982,7603
32083736,30983,5510
32084732,30984,3272
32085732,30985,4375
32086736,30986,5727
32087736,30987,4151
32088732,30988,4612
32089732,30989,3122
32090732,30990,3808
32091736,30991,2415
32092732,30992,3232
32093732,30993,3204
32094736,30994,2808
32095736,30995,4861
32096732,30996,5852
32097732,30997,6501
32098736,30998,5216
32099736,30999,3552
32100732,31000,1267
32101736,31001,3092
32102732,31002,2114
32103732,31003,584
32104732,31004,1210
32105736,31005,4975
32106732,31006,6738
32107732,31007,7751
32108732,31008,11316
32109732,31009,8971
32110732,31010,6023
32111736,31011,3620
32112732,31012,1783
32113732,31013,194
32114736,31014,-2442
32115732,31015,-338
32116732,31016,2026
32117732,31017,2025
32118732,31018,10198
32119732,31019,10891
32120732,31020,6213
32121732,31021,1693
32122732,31022,-1696
32123736,31023,976
32124732,31024,2034
32125736,31025,4836
32126732,31026,6522
32127732,31027,5655
32128736,31028,2288
32129732,31029,4763
32130732,31030,7944
32131732,31031,6461
32132736,31032,1595
32133732,31033,1570
32134736,31034,4396
32135736,31035,5210
32136732,31036,8328
32137732,31037,4774
32138736,31038,1859
32139736,31039,-1460
32140732,31040,479
32141732,31041,2798
32142732,31042,5372
32143732,31043,8244
32144732,31044,9783
32145736,31045,8359
32146732,31046,5170
32147736,31047,1994
32148732,31048,-2349
32149736,31049,-2537
32150732,31050,3996
32151736,31051,6563
32152732,31052,6947
32153732,31053,3530
32154732,31054,2937
32155736,31055,4194
32156732,31056,5903
32157732,31057,5723
32158736,31058,3417
32159736,31059,3199
32160732,31060,4474
32161732,31061,6260
32162732,31062,5311
32163736,31063,4833
32164736,31064,3666
32165732,31065,2430
32166732,31066,-1741
32167732,31067,-465
32168736,31068,4532
32169732,31069,7005
32170732,31070,5268
32171732,31071,3954
32172732,31072,7185
32173736,31073,10784
32174732,31074,8327
32175736,31075,3355
32176732,31076,-112
32177732,31077,-495
32178732,31078,1095
32179732,31079,-2229
32180732,31080,2915
32181736,31081,7780
32182732,31082,9122
32183736,31083,10629
32184736,31084,9225
32185732,31085,7347
32186732,31086,4427
32187732,31087,979
32188732,31088,242
32189732,31089,-1271
32190736,31090,563
32191736,31091,506
32192736,31092,2388
32193732,31093,7778
32194732,31094,9761
32195736,31095,9802
32196736,31096,7879
32197736,31097,3814
32198732,31098,1168
32199732,31099,-1103
32200732,31100,-1740
32201740,31101,897
32202736,31102,5470
32203732,31103,8062
32204732,31104,9253
32205736,31105,8500
32206732,31106,6658
32207732,31107,4562
32208736,31108,2698
32209732,31109,542
32210732,31110,-1286
32211732,31111,-2599
32212732,31112,1180
32213736,31113,4553
32214732,31114,8771
32215736,31115,13160
32216736,31116,12378
32217732,31117,7762
32218736,31118,-1751
32219736,31119,-5747
32220736,31120,-4619
32221732,31121,530
32222736,31122,5515
32223732,31123,11183
32224732,31124,12996
32225732,31125,12078
32226732,31126,8684
32227736,31127,1852
32228732,31128,-2619
32229736,31129,-5139
32230736,31130,-4887
32231736,31131,-3110
32232732,31132,4518
32233736,31133,11502
32234736,31134,12645
32235736,31135,11688
32236732,31136,9644
32237736,31137,3944
32238732,31138,-1407
32239732,31139,-1488
32240736,31140,-1083
32241736,31141,4643
32242732,31142,7747
32243736,31143,8007
32244740,31144,10672
32245736,31145,8891
32246732,31146,6478
32247732,31147,3823
32248732,31148,2016
32249736,31149,-647
32250736,31150,-943
32251736,31151,3820
32252732,31152,4553
32253736,31153,3342
32254732,31154,3058
32255736,31155,4769
32256732,31156,5068
32257736,31157,5092
32258732,31158,4986
32259732,31159,4886
32260732,31160,3960
32261736,31161,5083
32262732,31162,4011
32263732,31163,3232
32264736,31164,2318
32265732,31165,3318
32266736,31166,3217
32267736,31167,3628
32268732,31168,5889
32269736,31169,8851
32270732,31170,7119
32271736,31171,7015
32272732,31172,2285
32273732,31173,425
32274732,31174,-1246
32275736,31175,-77
32276732,31176,2373
32277736,31177,4450
32278732,31178,6162
32279732,31179,8396
32280732,31180,6615
32281736,31181,6917
32282736,31182,5164
32283736,31183,3316
32284732,31184,-630
32285732,31185,746
32286736,31186,233
32287732,31187,5269
32288736,31188,6445
32289736,31189,6319
32290732,31190,6467
32291732,31191,7405
32292736,31192,5237
32293732,31193,2539
32294736,31194,-493
32295732,31195,1001
32296736,31196,4235
32297732,31197,6166
32298732,31198,5392
32299732,31199,6123
32300732,31200,5399
32301736,31201,1767
32302732,31202,-1402
32303736,31203,42
32304732,31204,5248
32305736,31205,8793
32306732,31206,8474
32307732,31207,5917
32308736,31208,2590
32309732,31209,3979
32310732,31210,6548
32311736,31211,5920
32312732,31212,3483
32313736,31213,406
32314732,31214,184
32315732,31215,2181
32316736,31216,3068
32317732,31217,5207
32318736,31218,5582
32319736,31219,7233
32320732,31220,5104
32321736,31221,6647
32322732,31222,4616
32323732,31223,3284
32324732,31224,1461
32325736,31225,1672
32326736,31226,1139
32327732,31227,1104
32328732,31228,4293
32329740,31229,8484
32330736,31230,9157
32331732,31231,7444
32332732,31232,4930
32333736,31233,1773
32334732,31234,1511
32335732,31235,2765
32336736,31236,817
32337736,31237,2640
32338736,31238,4600
32339732,31239,5250
32340732,31240,5313
32341736,31241,7040
32342732,31242,7224
32343732,31243,6343
32344732,31244,3922
32345736,31245,960
32346732,31246,-1486
32347736,31247,-1406
32348732,31248,-478
32349732,31249,6650
32350736,31250,9731
32351732,31251,11554
32352732,31252,9275
32353732,31253,5014
32354732,31254,898
32355732,31255,-4864
32356736,31256,-1883
32357732,31257,3721
32358732,31258,7806
32359732,31259,11504
32360732,31260,8981
32361732,31261,4208
32362736,31262,-908
32363732,31263,854
32364732,31264,6075
32365736,31265,5636
32366732,31266,5040
32367732,31267,1627
32368732,31268,6023
32369732,31269,7091
32370732,31270,5157
32371732,31271,4755
32372732,31272,4324
32373736,31273,2859
32374732,31274,2942
32375732,31275,2908
32376736,31276,2752
32377732,31277,2805
32378736,31278,2116
32379732,31279,2863
32380732,31280,6846
32381736,31281,5392
32382732,31282,5121
32383732,31283,5855
32384732,31284,6687
32385732,31285,4975
32386736,31286,4272
32387732,31287,3421
32388732,31288,1909
32389736,31289,1335
32390732,31290,1695
32391732,31291,2341
32392736,31292,2545
32393732,31293,4465
32394736,31294,7495
32395732,31295,7917
32396732,31296,7678
32397732,31297,6267
32398736,31298,759
32399736,31299,-2085
32400732,31300,-234
32401736,31301,2808
32402736,31302,4469
32403732,31303,4738
32404736,31304,6775
32405732,31305,10532
32406736,31306,6890
32407732,31307,4703
32408736,31308,2959
32409732,31309,2047
32410732,31310,4193
32411736,31311,4435
32412732,31312,4939
32413732,31313,2957
32414736,31314,2669
32415736,31315,941
32416736,31316,1511
32417736,31317,260
32418736,31318,4233
32419732,31319,6598
32420736,31320,8264
32421732,31321,8475
32422736,31322,6256
32423732,31323,647
32424732,31324,1556
32425732,31325,3569
32426736,31326,4707
32427732,31327,4881
32428736,31328,3719
32429732,31329,6130
32430732,31330,6855
32431736,31331,6098
32432732,31332,4138
32433736,31333,2297
32434732,31334,-1215
32435736,31335,-1275
32436732,31336,-679
32437732,31337,7351
32438736,31338,8736
32439736,31339,9539
32440732,31340,7416
32441736,31341,7158
32442732,31342,3574
32443736,31343,965
32444736,31344,156
32445736,31345,244
32446732,31346,1720
32447732,31347,4998
32448736,31348,5322
32449732,31349,4811
32450732,31350,4703
32451732,31351,7371
32452732,31352,6502
32453736,31353,4872
32454732,31354,2827
32455736,31355,2242
32456736,31356,1207
32457736,31357,1020
32458736,31358,1832
32459736,31359,6243
32460732,31360,7023
32461732,31361,6510
32462736,31362,7495
32463732,31363,3233
32464736,31364,913
32465736,31365,3029
32466732,31366,4874
32467736,31367,3841
32468732,31368,3792
32469732,31369,4453
32470732,31370,5731
32471736,31371,5659
32472732,31372,4766
32473736,31373,2892
32474736,31374,1681
32475732,31375,2043
32476732,31376,4028
32477736,31377,5056
32478732,31378,5137
32479732,31379,3320
32480736,31380,3589
32481732,31381,4841
32482732,31382,3933
32483736,31383,5572
32484732,31384,6401
32485732,31385,5849
32486736,31386,3721
32487736,31387,3933
32488732,31388,3075
32489732,31389,3261
32490732,31390,3585
32491736,31391,3609
32492732,31392,4708
32493736,31393,5271
32494732,31394,4145
32495736,31395,4934
32496732,31396,3144
32497736,31397,2831
32498732,31398,4094
32499736,31399,5031
32500740,31400,3614
32501736,31401,3047
32502732,31402,3229
32503732,31403,4097
32504736,31404,3860
32505732,31405,6617
32506736,31406,6340
32507732,31407,4084
32508736,31408,-171
32509736,31409,1713
32510732,31410,5618
32511736,31411,9138
32512736,31412,6645
32513732,31413,4573
32514732,31414,811
32515732,31415,-1385
32516736,31416,374
32517736,31417,5590
32518732,31418,7113
32519732,31419,8676
32520732,31420,8079
32521736,31421,6102
32522732,31422,2847
32523736,31423,29
32524732,31424,-393
32525732,31425,-1041
32526732,31426,2162
32527736,31427,8198
32528732,31428,10007
32529736,31429,8178
32530732,31430,6140
32531736,31431,4172
32532732,31432,-163
32533736,31433,-1455
32534732,31434,309
32535732,31435,2531
32536736,31436,5309
32537732,31437,6163
32538736,31438,7635
32539732,31439,6152
32540732,31440,4196
32541736,31441,3538
32542732,31442,3215
32543732,31443,4720
32544732,31444,5834
32545736,31445,6136
32546736,31446,4635
32547732,31447,1907
32548732,31448,-861
32549732,31449,434
32550732,31450,2334
32551732,31451,5742
32552736,31452,9943
32553732,31453,10128
32554732,31454,7318
32555732,31455,3388
32556736,31456,-296
32557736,31457,-2253
32558732,31458,-1718
32559736,31459,1773
32560732,31460,5248
32561732,31461,6074
32562736,31462,8850
32563732,31463,9174
32564736,31464,7731
32565732,31465,2140
32566736,31466,-745
32567732,31467,-1391
32568732,31468,2426
32569736,31469,4878
32570732,31470,6798
32571736,31471,9127
32572732,31472,8582
