pc_timestamp,sample_index,raw_value
21845732,20745,4784
21846728,20746,7457
21847732,20747,6224
21848732,20748,4168
21849728,20749,2047
21850728,20750,89
21851728,20751,2707
21852732,20752,4431
21853728,20753,4972
21854732,20754,8053
21855732,20755,6756
21856728,20756,6644
21857732,20757,5099
21858732,20758,4741
21859728,20759,-129
21860728,20760,-583
21861728,20761,1809
21862732,20762,5441
21863732,20763,7934
21864728,20764,10364
21865728,20765,6524
21866728,20766,5430
21867732,20767,4635
21868728,20768,4267
21869728,20769,3125
21870732,20770,3162
21871728,20771,1650
21872728,20772,1333
21873732,20773,1422
21874728,20774,2829
21875728,20775,3221
21876728,20776,4429
21877728,20777,6181
21878732,20778,7894
21879728,20779,6785
21880728,20780,5084
21881732,20781,3422
21882728,20782,2407
21883728,20783,1823
21884728,20784,216
21885728,20785,4163
21886728,20786,5144
21887732,20787,6343
21888728,20788,5794
21889728,20789,6919
21890732,20790,8917
21891728,20791,6230
21892732,20792,3141
21893728,20793,-1022
21894728,20794,-2841
21895728,20795,-1917
21896732,20796,2665
21897728,20797,6619
21898728,20798,8041
21899732,20799,9251
21900728,20800,7308
21901728,20801,5033
21902732,20802,7055
21903728,20803,6699
21904732,20804,5471
21905728,20805,1628
21906728,20806,621
21907728,20807,1557
21908728,20808,1953
21909732,20809,4010
21910728,20810,3927
21911732,20811,5847
21912728,20812,2055
21913728,20813,2443
21914728,20814,2768
21915728,20815,5479
21916732,20816,4912
21917728,20817,1341
21918728,20818,6009
21919732,20819,5814
21920728,20820,8568
21921728,20821,7146
21922728,20822,3112
21923732,20823,2892
21924728,20824,471
21925728,20825,1252
21926728,20826,3453
21927728,20827,4172
21928732,20828,6369
21929728,20829,5914
21930732,20830,5709
21931728,20831,2661
21932728,20832,1445
21933732,20833,2244
21934728,20834,1610
21935728,20835,-912
21936732,20836,2956
21937728,20837,8303
21938728,20838,10607
21939728,20839,10155
21940728,20840,5795
21941732,20841,5068
21942728,20842,3014
21943732,20843,1237
21944728,20844,2925
21945732,20845,3117
21946728,20846,3049
21947728,20847,4261
21948732,20848,3758
21949728,20849,5032
21950728,20850,4329
21951732,20851,3108
21952728,20852,2339
21953732,20853,443
21954732,20854,2403
21955732,20855,3280
21956728,20856,6620
21957732,20857,5687
21958728,20858,7746
21959728,20859,9441
21960732,20860,8467
21961732,20861,4600
21962728,20862,3510
21963732,20863,2435
21964732,20864,-1660
21965728,20865,-455
21966728,20866,55
21967728,20867,4396
21968732,20868,6994
21969728,20869,10178
21970728,20870,8869
21971732,20871,4665
21972728,20872,-252
21973728,20873,2497
21974728,20874,3484
21975732,20875,3351
21976728,20876,1687
21977732,20877,3638
21978728,20878,6947
21979728,20879,4023
21980732,20880,5752
21981728,20881,6903
21982732,20882,3083
21983728,20883,3888
21984732,20884,3962
21985728,20885,1759
21986728,20886,2284
21987728,20887,2248
21988732,20888,2243
21989728,20889,4866
21990728,20890,8396
21991728,20891,4346
21992732,20892,2725
21993728,20893,1814
21994732,20894,131
21995732,20895,6152
21996728,20896,8368
21997732,20897,8391
21998728,20898,6956
21999728,20899,7256
22000732,20900,6400
22001732,20901,1141
22002728,20902,3190
22003732,20903,800
22004732,20904,1557
22005728,20905,-939
22006732,20906,1107
22007728,20907,3918
22008732,20908,5765
22009732,20909,5196
22010728,20910,7437
22011728,20911,6694
22012732,20912,7998
22013732,20913,8613
22014728,20914,6168
22015732,20915,2431
22016728,20916,-2891
22017728,20917,-3016
22018728,20918,1139
22019732,20919,3436
22020732,20920,3694
22021728,20921,4951
22022728,20922,2601
22023728,20923,6951
22024732,20924,11037
22025728,20925,12538
22026732,20926,13334
22027728,20927,8082
22028732,20928,4415
22029728,20929,-1560
22030728,20930,-4037
22031732,20931,-6506
22032732,20932,-3345
22033728,20933,24
22034732,20934,4373
22035728,20935,8464
22036732,20936,10526
22037728,20937,8814
22038732,20938,4917
22039728,20939,2929
22040728,20940,7813
22041732,20941,2797
22042728,20942,6255
22043732,20943,4849
22044732,20944,4399
22045728,20945,3390
22046728,20946,3013
22047728,20947,2302
22048732,20948,149
22049728,20949,-1804
22050728,20950,-907
22051728,20951,2692
22052732,20952,9194
22053728,20953,12560
22054728,20954,13028
22055732,20955,10514
22056728,20956,9103
22057728,20957,3877
22058728,20958,1096
22059732,20959,-2521
22060728,20960,-3134
22061732,20961,-3922
22062728,20962,-2195
22063728,20963,2476
22064728,20964,5722
22065728,20965,9344
22066728,20966,8971
22067732,20967,7341
22068728,20968,4126
22069728,20969,6606
22070732,20970,6445
22071732,20971,6436
22072728,20972,6623
22073732,20973,3688
22074728,20974,2923
22075732,20975,65
22076728,20976,-2983
22077732,20977,-1156
22078728,20978,4387
22079728,20979,6942
22080728,20980,7814
22081732,20981,7174
22082728,20982,7276
22083728,20983,4696
22084732,20984,3118
22085728,20985,2561
22086728,20986,2848
22087732,20987,5109
22088728,20988,7084
22089736,20989,6185
22090728,20990,3133
22091732,20991,-969
22092728,20992,-83
22093728,20993,1770
22094732,20994,3643
22095728,20995,7438
22096732,20996,7063
22097728,20997,9577
22098732,20998,8863
22099728,20999,6228
22100728,21000,-1390
22101728,21001,-2524
22102732,21002,1854
22103728,21003,-177
22104728,21004,4849
22105728,21005,10427
22106728,21006,12536
22107728,21007,12051
22108728,21008,6932
22109728,21009,3232
22110732,21010,-1570
22111728,21011,-1855
22112732,21012,-1682
22113728,21013,855
22114732,21014,731
22115728,21015,4804
22116728,21016,6845
22117728,21017,6805
22118728,21018,5417
22119732,21019,4043
22120728,21020,6124
22121728,21021,6006
22122728,21022,6580
22123728,21023,4951
22124728,21024,2918
22125728,21025,1873
22126728,21026,3944
22127728,21027,4913
22128732,21028,4944
22129728,21029,5830
22130728,21030,3719
22131732,21031,4023
22132732,21032,3692
22133728,21033,4992
22134728,21034,2907
22135728,21035,572
22136732,21036,-55
22137728,21037,2127
22138732,21038,4771
22139728,21039,5930
22140728,21040,8022
22141732,21041,10648
22142732,21042,10980
22143728,21043,6756
22144732,21044,1441
22145728,21045,-1537
22146728,21046,-2895
22147728,21047,-2474
22148732,21048,50
22149728,21049,2167
22150728,21050,7735
22151728,21051,11101
22152728,21052,12140
22153728,21053,9289
22154732,21054,5038
22155728,21055,-68
22156728,21056,912
22157728,21057,1123
22158728,21058,-1147
22159728,21059,1715
22160732,21060,1069
22161732,21061,10186
22162732,21062,9250
22163728,21063,6505
22164732,21064,2976
22165732,21065,2463
22166728,21066,-813
22167728,21067,-235
22168732,21068,2698
22169728,21069,4240
22170728,21070,5613
22171728,21071,5705
22172732,21072,6295
22173728,21073,5548
22174732,21074,4718
22175728,21075,4015
22176728,21076,3406
22177728,21077,4393
22178728,21078,3625
22179728,21079,558
22180732,21080,-778
22181728,21081,3321
22182728,21082,3261
22183728,21083,5063
22184732,21084,5331
22185728,21085,9978
22186732,21086,10981
22187732,21087,6323
22188728,21088,2744
22189728,21089,5342
22190728,21090,5506
22191728,21091,2529
22192732,21092,-440
22193728,21093,-148
22194728,21094,-275
22195728,21095,-614
22196728,21096,5318
22197728,21097,10396
22198728,21098,10307
22199728,21099,8174
22200732,21100,4837
22201728,21101,3490
22202728,21102,281
22203728,21103,1558
22204728,21104,1614
22205728,21105,2551
22206732,21106,3273
22207728,21107,3374
22208732,21108,6731
22209732,21109,4324
22210728,21110,6660
22211732,21111,7764
22212728,21112,4986
22213728,21113,4644
22214732,21114,3348
22215728,21115,4867
22216732,21116,3864
22217732,21117,3853
22218728,21118,4082
22219728,21119,3567
22220728,21120,3144
22221732,21121,-917
22222728,21122,814
22223728,21123,1557
22224732,21124,6881
22225732,21125,10650
22226732,21126,11167
22227732,21127,9145
22228728,21128,7324
22229732,21129,4589
22230728,21130,2092
22231732,21131,968
22232732,21132,284
22233732,21133,716
22234732,21134,2361
22235728,21135,2989
22236728,21136,3676
22237728,21137,3412
22238732,21138,3526
22239728,21139,4894
22240732,21140,6103
22241728,21141,5514
22242728,21142,5330
22243728,21143,6154
22244728,21144,6466
22245732,21145,5949
22246728,21146,6041
22247728,21147,5169
22248732,21148,4435
22249728,21149,330
22250732,21150,-807
22251728,21151,746
22252728,21152,1969
22253728,21153,3699
22254732,21154,4082
22255728,21155,3862
22256728,21156,5909
22257732,21157,8970
22258728,21158,10596
22259728,21159,8680
22260728,21160,3717
22261732,21161,-714
22262728,21162,178
22263732,21163,2143
22264728,21164,3021
22265732,21165,4332
22266728,21166,4143
22267732,21167,3429
22268732,21168,3285
22269728,21169,4313
22270732,21170,4533
22271728,21171,5972
22272728,21172,8767
22273732,21173,6785
22274728,21174,5809
22275732,21175,3577
22276728,21176,1200
22277728,21177,-81
22278728,21178,715
22279728,21179,2970
22280732,21180,3404
22281732,21181,5920
22282728,21182,7072
22283732,21183,5374
22284728,21184,5578
22285732,21185,6584
22286728,21186,7905
22287728,21187,4334
22288728,21188,3331
22289728,21189,1708
22290732,21190,1047
22291728,21191,1463
22292728,21192,952
22293728,21193,1666
22294728,21194,988
22295728,21195,3807
22296728,21196,8926
22297728,21197,12751
22298732,21198,13295
22299732,21199,10807
22300728,21200,3320
22301732,21201,-895
22302732,21202,-2583
22303732,21203,-953
22304732,21204,-2321
22305732,21205,2007
22306732,21206,3972
22307732,21207,4202
22308728,21208,6824
22309732,21209,9155
22310732,21210,8411
22311728,21211,4618
22312732,21212,5371
22313728,21213,5808
22314728,21214,6166
22315728,21215,4994
22316728,21216,2188
22317728,21217,40
22318728,21218,1465
22319728,21219,2235
22320732,21220,1648
22321728,21221,2795
22322728,21222,4327
22323732,21223,5527
22324728,21224,4999
22325728,21225,7752
22326728,21226,8211
22327728,21227,6953
22328728,21228,5392
22329732,21229,3498
22330732,21230,-571
22331732,21231,-2184
22332728,21232,4926
22333732,21233,5100
22334728,21234,7618
22335732,21235,5254
22336728,21236,2422
22337728,21237,750
22338728,21238,2013
22339728,21239,5948
22340732,21240,5466
22341728,21241,4738
22342732,21242,6316
22343728,21243,6739
22344728,21244,5067
22345736,21245,2654
22346732,21246,-416
22347728,21247,2374
22348732,21248,5072
22349732,21249,5588
22350728,21250,6368
22351728,21251,6658
22352732,21252,7693
22353728,21253,4388
22354728,21254,2549
22355732,21255,207
22356732,21256,1615
22357728,21257,2701
22358732,21258,3912
22359728,21259,4765
22360732,21260,4276
22361732,21261,1370
22362732,21262,2115
22363728,21263,4171
22364732,21264,8284
22365728,21265,9891
22366728,21266,8199
22367732,21267,4804
22368728,21268,2268
22369732,21269,1926
22370728,21270,1665
22371728,21271,2355
22372732,21272,2120
22373728,21273,1634
22374732,21274,4750
22375728,21275,5679
22376732,21276,6665
22377732,21277,6892
22378728,21278,7111
22379728,21279,4639
22380728,21280,1407
22381732,21281,249
22382732,21282,-127
22383728,21283,2955
22384728,21284,7228
22385732,21285,9228
22386728,21286,8284
22387728,21287,6130
22388728,21288,1719
22389728,21289,-736
22390728,21290,-1276
22391732,21291,918
22392732,21292,4927
22393728,21293,10205
22394732,21294,10451
22395732,21295,7466
22396728,21296,4985
22397728,21297,2647
22398732,21298,1184
22399728,21299,2755
22400728,21300,2561
22401728,21301,1684
22402728,21302,972
22403732,21303,3539
22404732,21304,5074
22405728,21305,6528
22406728,21306,4180
22407732,21307,7386
22408732,21308,7762
22409732,21309,3915
22410728,21310,3337
22411728,21311,7870
22412732,21312,8283
22413728,21313,4874
22414728,21314,2773
22415732,21315,2590
22416732,21316,1805
22417732,21317,688
22418732,21318,1551
22419732,21319,1263
22420728,21320,2684
22421728,21321,2826
22422732,21322,6349
22423728,21323,6555
22424728,21324,6475
22425732,21325,7203
22426732,21326,7543
22427732,21327,5209
22428732,21328,1725
22429728,21329,2349
22430728,21330,1672
22431728,21331,2409
22432732,21332,4555
22433732,21333,5489
22434732,21334,5535
22435728,21335,4576
22436732,21336,3864
22437728,21337,2333
22438728,21338,542
22439728,21339,2059
22440732,21340,2594
22441732,21341,4887
22442728,21342,5872
22443728,21343,7947
22444728,21344,11969
22445728,21345,8215
22446728,21346,7968
22447728,21347,4513
22448732,21348,-868
22449728,21349,-1849
22450728,21350,-789
22451728,21351,-703
22452732,21352,-1091
22453732,21353,2495
22454728,21354,7096
22455728,21355,8936
22456732,21356,11765
22457728,21357,10652
22458728,21358,3393
22459728,21359,2879
22460732,21360,2583
22461728,21361,4258
22462728,21362,3135
22463732,21363,4055
22464728,21364,3143
22465728,21365,2612
22466728,21366,959
22467728,21367,1737
22468732,21368,1969
22469732,21369,5043
22470728,21370,7985
22471732,21371,7525
22472728,21372,5815
22473736,21373,4456
22474728,21374,4432
22475728,21375,3644
22476728,21376,3405
22477728,21377,962
22478732,21378,2225
22479728,21379,4575
22480728,21380,5187
22481732,21381,4448
22482728,21382,2790
22483728,21383,5574
22484728,21384,9330
22485728,21385,6978
22486732,21386,4962
22487728,21387,3104
22488728,21388,4107
22489732,21389,1262
22490732,21390,-2282
22491728,21391,-1535
22492728,21392,4872
22493728,21393,8956
22494732,21394,9392
22495728,21395,8431
22496732,21396,4500
22497728,21397,2313
22498732,21398,1745
22499732,21399,-39
22500728,21400,2839
22501732,21401,6724
22502728,21402,7543
22503728,21403,7145
22504728,21404,5423
22505728,21405,4338
22506732,21406,1075
22507728,21407,-2
22508728,21408,-625
22509728,21409,1093
22510732,21410,3293
22511728,21411,4685
22512732,21412,7820
22513728,21413,10881
22514732,21414,8978
22515728,21415,8065
22516732,21416,4398
22517728,21417,3179
22518728,21418,-17
22519728,21419,1644
22520728,21420,2152
22521732,21421,2115
22522728,21422,3632
22523732,21423,7332
22524732,21424,6796
22525728,21425,8624
22526732,21426,4778
22527728,21427,2865
22528728,21428,-1643
22529732,21429,1863
22530732,21430,5392
22531732,21431,5819
22532728,21432,9307
22533728,21433,7688
22534728,21434,7787
22535732,21435,1592
22536728,21436,696
22537732,21437,-4196
22538728,21438,-2973
22539728,21439,885
22540732,21440,9221
22541728,21441,13160
22542728,21442,12327
22543732,21443,10020
22544732,21444,5509
22545732,21445,2463
22546728,21446,-759
22547732,21447,-952
22548732,21448,-791
22549732,21449,771
22550728,21450,2353
22551732,21451,1996
22552728,21452,2415
22553728,21453,7519
22554728,21454,10763
22555728,21455,10855
22556732,21456,7678
22557728,21457,5218
22558728,21458,3126
22559728,21459,391
22560728,21460,-29
22561728,21461,206
22562732,21462,3488
22563732,21463,5683
22564728,21464,5500
22565728,21465,5006
22566732,21466,5727
22567728,21467,6017
22568728,21468,2607
22569728,21469,1460
22570728,21470,-598
22571728,21471,378
22572732,21472,4589
22573732,21473,7929
22574728,21474,11053
22575728,21475,10667
22576728,21476,8281
22577728,21477,6835
22578728,21478,1600
22579728,21479,-1456
22580732,21480,-655
22581728,21481,2655
22582732,21482,4251
22583732,21483,5092
22584728,21484,5957
22585728,21485,8789
22586732,21486,8851
22587728,21487,6902
22588728,21488,2287
