pc_timestamp,sample_index,raw_value
58668728,57568,4901
58669728,57569,4007
58670732,57570,3638
58671728,57571,2278
58672728,57572,3124
58673732,57573,3357
58674732,57574,5914
58675728,57575,6611
58676728,57576,4880
58677732,57577,2238
58678728,57578,-513
58679728,57579,1646
58680732,57580,4305
58681728,57581,6394
58682732,57582,7262
58683728,57583,9937
58684728,57584,7601
58685728,57585,1680
58686728,57586,-2007
58687728,57587,378
58688728,57588,2417
58689732,57589,3823
58690728,57590,5324
58691728,57591,5960
58692732,57592,6952
58693728,57593,4951
58694728,57594,3664
58695728,57595,3865
58696732,57596,3215
58697732,57597,5526
58698728,57598,8049
58699732,57599,4563
58700728,57600,169
58701728,57601,2374
58702732,57602,4719
58703728,57603,3764
58704728,57604,2678
58705728,57605,4111
58706732,57606,5653
58707728,57607,8541
58708728,57608,7665
58709728,57609,4247
58710732,57610,1989
58711728,57611,1004
58712728,57612,1502
58713728,57613,2283
58714732,57614,3374
58715728,57615,5198
58716728,57616,5545
58717732,57617,2125
58718728,57618,2695
58719732,57619,10580
58720728,57620,11231
58721732,57621,8200
58722728,57622,-131
58723728,57623,-4976
58724732,57624,-1878
58725728,57625,1758
58726728,57626,4573
58727732,57627,7967
58728728,57628,9818
58729732,57629,11185
58730728,57630,8273
58731732,57631,3348
58732728,57632,-855
58733728,57633,-1206
58734728,57634,-1127
58735732,57635,761
58736728,57636,4222
58737728,57637,7794
58738728,57638,8772
58739732,57639,7490
58740728,57640,5025
58741728,57641,2694
58742728,57642,1851
58743732,57643,2951
58744728,57644,2802
58745728,57645,3400
58746732,57646,5220
58747728,57647,4500
58748728,57648,5352
58749728,57649,4670
58750732,57650,3624
58751728,57651,122
58752732,57652,4926
58753728,57653,7914
58754728,57654,7422
58755732,57655,4859
58756728,57656,-556
58757728,57657,-2654
58758728,57658,1673
58759728,57659,5971
58760728,57660,12291
58761728,57661,6814
58762728,57662,-24
58763728,57663,-2522
58764728,57664,-3068
58765728,57665,1733
58766732,57666,4956
58767732,57667,5811
58768728,57668,5722
58769732,57669,4261
58770732,57670,9778
58771728,57671,11860
58772732,57672,7916
58773732,57673,-678
58774732,57674,-5440
58775728,57675,-4002
58776728,57676,2001
58777732,57677,8776
58778728,57678,9741
58779728,57679,9572
58780728,57680,6112
58781728,57681,2861
58782732,57682,-980
58783732,57683,-443
58784732,57684,1381
58785732,57685,4590
58786728,57686,8588
58787732,57687,8702
58788732,57688,7240
58789732,57689,4716
58790728,57690,3112
58791728,57691,2314
58792728,57692,316
58793728,57693,297
58794728,57694,1223
58795728,57695,4360
58796732,57696,5012
58797732,57697,9120
58798732,57698,9762
58799728,57699,5549
58800728,57700,3356
58801732,57701,1409
58802728,57702,414
58803728,57703,1365
58804728,57704,5044
58805732,57705,5692
58806732,57706,4977
58807732,57707,4976
58808728,57708,3929
58809732,57709,4092
58810732,57710,2820
58811728,57711,3053
58812728,57712,4954
58813732,57713,5492
58814728,57714,5267
58815728,57715,2934
58816728,57716,2487
58817732,57717,3186
58818732,57718,5808
58819728,57719,6156
58820732,57720,6581
58821728,57721,1530
58822728,57722,1923
58823732,57723,1722
58824728,57724,3384
58825736,57725,4997
58826728,57726,5208
58827732,57727,7488
58828732,57728,8889
58829732,57729,5677
58830728,57730,2210
58831728,57731,245
58832728,57732,-360
58833732,57733,1363
58834728,57734,5328
58835728,57735,6390
58836728,57736,7965
58837732,57737,9578
58838728,57738,8161
58839728,57739,2509
58840732,57740,-2436
58841728,57741,-5810
58842728,57742,-2962
58843732,57743,5397
58844732,57744,10779
58845732,57745,13833
58846728,57746,9784
58847732,57747,5286
58848732,57748,1793
58849728,57749,-1283
58850732,57750,-370
58851728,57751,2234
58852728,57752,326
58853732,57753,957
58854728,57754,9947
58855732,57755,13793
58856732,57756,12022
58857728,57757,4599
58858732,57758,-2504
58859728,57759,-5737
58860728,57760,-1818
58861728,57761,3091
58862732,57762,7850
58863732,57763,10732
58864728,57764,8292
58865732,57765,7108
58866728,57766,4107
58867728,57767,1118
58868728,57768,-1980
58869732,57769,-1426
58870728,57770,2826
58871732,57771,9868
58872732,57772,11244
58873728,57773,12127
58874728,57774,6795
58875728,57775,-589
58876732,57776,-6414
58877732,57777,-5877
58878728,57778,520
58879728,57779,4593
58880732,57780,12014
58881728,57781,15227
58882728,57782,5634
58883732,57783,-994
58884728,57784,-3894
58885728,57785,-3719
58886732,57786,1156
58887728,57787,8142
58888728,57788,11086
58889728,57789,8145
58890732,57790,8163
58891728,57791,6092
58892732,57792,1325
58893728,57793,-3827
58894732,57794,-1309
58895728,57795,2725
58896728,57796,7366
58897728,57797,9013
58898728,57798,7423
58899732,57799,1996
58900728,57800,343
58901728,57801,1428
58902728,57802,3538
58903732,57803,6833
58904728,57804,9112
58905728,57805,9948
58906728,57806,7459
58907728,57807,844
58908732,57808,-1845
58909728,57809,-1943
58910732,57810,1028
58911732,57811,5133
58912728,57812,7127
58913732,57813,7455
58914728,57814,5014
58915728,57815,5550
58916728,57816,7026
58917732,57817,4406
58918732,57818,1017
58919728,57819,-181
58920732,57820,1511
58921728,57821,4612
58922728,57822,4958
58923732,57823,5153
58924728,57824,6053
58925728,57825,8030
58926732,57826,6110
58927732,57827,1155
58928728,57828,206
58929728,57829,-928
58930728,57830,3075
58931728,57831,7527
58932732,57832,9036
58933732,57833,7233
58934732,57834,5599
58935732,57835,3103
58936732,57836,2962
58937728,57837,1014
58938732,57838,2172
58939732,57839,3895
58940728,57840,4205
58941732,57841,6098
58942728,57842,5660
58943728,57843,4929
58944728,57844,1734
58945728,57845,1067
58946732,57846,1365
58947728,57847,3220
58948732,57848,4171
58949728,57849,8492
58950728,57850,9770
58951728,57851,6444
58952732,57852,2459
58953732,57853,1007
58954732,57854,99
58955728,57855,-799
58956732,57856,3643
58957732,57857,6194
58958728,57858,8915
58959728,57859,8916
58960728,57860,7349
58961728,57861,4737
58962732,57862,1774
58963728,57863,158
58964728,57864,-1610
58965732,57865,264
58966732,57866,2242
58967728,57867,5127
58968728,57868,11267
58969728,57869,9737
58970728,57870,6974
58971728,57871,4725
58972728,57872,3449
58973728,57873,801
58974728,57874,-813
58975728,57875,479
58976728,57876,1578
58977732,57877,6841
58978732,57878,8517
58979728,57879,7353
58980728,57880,5437
58981728,57881,4415
58982728,57882,4631
58983728,57883,3168
58984728,57884,3238
58985728,57885,2216
58986732,57886,-191
58987728,57887,2178
58988732,57888,5781
58989728,57889,7495
58990732,57890,6420
58991732,57891,4132
58992728,57892,3500
58993728,57893,4589
58994732,57894,4464
58995728,57895,2979
58996728,57896,1121
58997732,57897,1561
58998732,57898,3213
58999732,57899,3555
59000728,57900,10178
59001728,57901,10164
59002728,57902,666
59003728,57903,-1845
59004732,57904,18
59005728,57905,1996
59006728,57906,5536
59007732,57907,8939
59008728,57908,7631
59009732,57909,5074
59010728,57910,1871
59011732,57911,-120
59012732,57912,3176
59013728,57913,6421
59014728,57914,6896
59015732,57915,5327
59016728,57916,4182
59017728,57917,870
59018732,57918,4959
59019728,57919,4196
59020728,57920,2315
59021732,57921,1299
59022728,57922,2837
59023728,57923,4644
59024732,57924,7941
59025728,57925,10145
59026728,57926,7485
59027732,57927,1756
59028728,57928,-1681
59029728,57929,-481
59030728,57930,1196
59031728,57931,5122
59032732,57932,8154
59033728,57933,9707
59034732,57934,6447
59035728,57935,1203
59036728,57936,1246
59037728,57937,1529
59038732,57938,5011
59039728,57939,6945
59040732,57940,8598
59041728,57941,5137
59042728,57942,-129
59043728,57943,-1261
59044732,57944,806
59045732,57945,3871
59046728,57946,6454
59047728,57947,7908
59048732,57948,7921
59049728,57949,6944
59050732,57950,5292
59051728,57951,3092
59052732,57952,813
59053732,57953,-318
59054732,57954,-1055
59055728,57955,3374
59056732,57956,8516
59057728,57957,9496
59058732,57958,5951
59059728,57959,3990
59060728,57960,3983
59061728,57961,992
59062732,57962,2665
59063728,57963,9976
59064728,57964,10762
59065732,57965,7048
59066728,57966,3054
59067732,57967,776
59068732,57968,304
59069732,57969,604
59070732,57970,-1150
59071728,57971,3133
59072728,57972,8462
59073728,57973,10340
59074728,57974,9004
59075728,57975,5725
59076728,57976,2037
59077732,57977,-1209
59078728,57978,265
59079728,57979,4801
59080728,57980,6993
59081732,57981,5616
59082728,57982,5282
59083732,57983,3520
59084728,57984,4873
59085728,57985,4757
59086728,57986,4162
59087728,57987,2449
59088728,57988,2577
59089732,57989,3994
59090732,57990,4347
59091728,57991,3880
59092728,57992,3703
59093732,57993,5282
59094728,57994,3511
59095732,57995,879
59096728,57996,1958
59097728,57997,8547
59098732,57998,9002
59099728,57999,5439
59100732,58000,3500
59101728,58001,4356
59102728,58002,50
59103732,58003,-572
59104728,58004,3122
59105732,58005,6486
59106728,58006,9394
59107732,58007,8395
59108732,58008,4856
59109728,58009,-87
59110728,58010,-556
59111728,58011,-501
59112728,58012,4639
59113728,58013,7065
59114732,58014,9046
59115728,58015,8167
59116728,58016,4844
59117728,58017,743
59118732,58018,-378
59119728,58019,391
59120728,58020,3673
59121728,58021,4163
59122728,58022,3330
59123732,58023,7371
59124732,58024,9125
59125728,58025,6763
59126732,58026,3524
59127732,58027,-432
59128732,58028,-414
59129728,58029,5369
59130728,58030,7521
59131728,58031,8028
59132732,58032,4170
59133732,58033,1843
59134728,58034,1441
59135728,58035,2125
59136732,58036,3569
59137728,58037,5689
59138728,58038,5250
59139732,58039,2790
59140728,58040,2949
59141732,58041,5271
59142728,58042,6524
59143728,58043,7118
59144732,58044,4442
59145728,58045,1897
59146728,58046,-75
59147732,58047,-758
59148732,58048,4148
59149728,58049,5109
59150728,58050,8353
59151732,58051,7391
59152728,58052,6171
59153728,58053,5024
59154732,58054,4811
59155728,58055,2482
59156732,58056,559
59157732,58057,-1033
59158728,58058,2010
59159732,58059,6177
59160728,58060,7440
59161728,58061,7966
59162728,58062,5671
59163728,58063,4766
59164732,58064,2857
59165728,58065,2330
59166732,58066,1257
59167728,58067,1681
59168732,58068,3295
59169732,58069,5070
59170728,58070,8239
59171728,58071,7993
59172728,58072,5318
59173728,58073,1837
59174728,58074,702
59175732,58075,409
59176732,58076,2878
59177728,58077,7748
59178728,58078,7527
59179732,58079,7339
59180732,58080,4252
59181728,58081,-1052
59182732,58082,-3041
59183732,58083,6835
59184732,58084,10158
59185732,58085,9736
59186732,58086,6669
59187732,58087,977
59188728,58088,-1418
59189732,58089,-3153
59190732,58090,1698
59191728,58091,7734
59192732,58092,13979
59193732,58093,13801
59194728,58094,6923
59195732,58095,-1458
59196728,58096,-6027
59197728,58097,-5378
59198732,58098,-306
59199732,58099,6309
59200728,58100,9720
59201728,58101,12869
59202732,58102,12621
59203732,58103,5884
59204728,58104,-2072
59205732,58105,-6240
59206728,58106,-7789
59207732,58107,4238
59208728,58108,12325
59209732,58109,16119
59210728,58110,15471
59211732,58111,6591
59212728,58112,-1925
59213728,58113,-7238
59214732,58114,-6671
59215728,58115,-1463
59216732,58116,5780
59217728,58117,10090
59218728,58118,15227
59219728,58119,12721
59220728,58120,6706
59221732,58121,-637
59222732,58122,-4988
59223728,58123,-5123
59224728,58124,525
59225732,58125,7252
59226728,58126,11118
59227728,58127,9212
59228732,58128,5970
59229728,58129,3715
59230732,58130,1866
59231728,58131,-129
59232728,58132,308
59233728,58133,3344
59234728,58134,8107
59235728,58135,9489
59236732,58136,8078
59237728,58137,2944
59238732,58138,1458
59239728,58139,49
59240732,58140,1142
59241728,58141,3106
59242732,58142,7952
59243728,58143,7265
59244732,58144,3969
59245728,58145,2067
59246728,58146,2451
59247728,58147,3044
59248732,58148,1934
59249728,58149,3325
59250732,58150,6793
59251728,58151,8613
59252732,58152,6384
59253732,58153,4151
59254728,58154,2034
59255728,58155,-138
59256728,58156,186
59257728,58157,455
59258728,58158,3836
59259732,58159,11005
59260732,58160,14072
59261728,58161,8082
59262732,58162,1301
59263728,58163,-4405
59264732,58164,-1795
59265728,58165,3182
59266732,58166,5288
59267732,58167,9027
59268732,58168,8481
59269728,58169,7709
59270732,58170,3933
59271728,58171,-2413
59272732,58172,-5097
59273728,58173,2511
59274728,58174,8744
59275728,58175,9372
59276732,58176,6588
59277732,58177,6604
59278728,58178,7606
59279728,58179,4466
59280732,58180,587
59281732,58181,-2365
59282728,58182,-1626
59283732,58183,3468
59284728,58184,7716
59285732,58185,9168
59286728,58186,7412
59287728,58187,4911
59288728,58188,2691
59289732,58189,804
59290728,58190,971
59291728,58191,930
59292728,58192,6075
59293732,58193,9462
59294732,58194,6813
59295732,58195,4566
59296728,58196,2728
59297732,58197,2994
59298728,58198,1972
59299728,58199,2256
59300728,58200,2984
59301728,58201,4029
59302728,58202,7234
59303732,58203,5269
59304728,58204,1297
59305732,58205,1003
59306728,58206,2332
59307732,58207,3326
59308728,58208,3843
59309728,58209,4397
59310728,58210,6318
59311732,58211,8156
59312732,58212,9043
59313728,58213,4809
59314732,58214,826
59315732,58215,-752
59316732,58216,-482
59317728,58217,2483
59318728,58218,3745
59319728,58219,5459
59320728,58220,8656
59321728,58221,10039
59322728,58222,5859
59323732,58223,2790
59324728,58224,-228
59325728,58225,-1648
59326732,58226,2153
59327732,58227,4532
59328728,58228,7581
59329732,58229,6919
59330732,58230,8138
59331728,58231,8271
59332732,58232,4403
59333728,58233,1352
59334728,58234,275
59335728,58235,362
59336728,58236,547
59337736,58237,1557
59338732,58238,4628
59339728,58239,6717
59340732,58240,7506
59341728,58241,7402
59342728,58242,5044
59343728,58243,2876
59344728,58244,4498
59345728,58245,6843
59346728,58246,5952
59347728,58247,3457
59348728,58248,2590
59349732,58249,1246
59350728,58250,369
59351728,58251,183
59352732,58252,2827
59353728,58253,7348
59354728,58254,9884
59355732,58255,6749
59356728,58256,4486
59357728,58257,4148
59358728,58258,2289
59359728,58259,1899
59360728,58260,1679
59361728,58261,3008
59362728,58262,5202
59363732,58263,6395
59364728,58264,2839
59365728,58265,-346
59366732,58266,-1512
59367728,58267,5436
59368732,58268,11273
59369728,58269,11894
59370728,58270,7297
59371728,58271,679
59372728,58272,-2390
59373732,58273,-3180
59374732,58274,-43
59375728,58275,4053
59376732,58276,9721
59377728,58277,12444
59378732,58278,12335
59379732,58279,5126
59380728,58280,-2983
59381728,58281,-5536
59382728,58282,-144
59383728,58283,5994
59384728,58284,8678
59385728,58285,9805
59386732,58286,6354
59387732,58287,3283
59388728,58288,1447
59389728,58289,1816
59390732,58290,1294
59391728,58291,96
59392732,58292,5057
59393728,58293,9788
59394728,58294,9488
59395732,58295,5261
59396728,58296,736
59397732,58297,-1743
59398728,58298,1837
59399728,58299,4810
59400732,58300,8050
59401728,58301,9176
59402728,58302,8870
59403732,58303,4446
59404728,58304,-320
59405728,58305,-1984
59406728,58306,-936
59407728,58307,892
59408728,58308,3630
