pc_timestamp,sample_index,raw_value
19953728,18853,1747
19954732,18854,6463
19955728,18855,8365
19956728,18856,6799
19957732,18857,5545
19958728,18858,4416
19959732,18859,3134
19960728,18860,1816
19961732,18861,2159
19962728,18862,3412
19963732,18863,4385
19964728,18864,4876
19965728,18865,5845
19966728,18866,5160
19967732,18867,4083
19968728,18868,2147
19969728,18869,3776
19970728,18870,3083
19971728,18871,2588
19972728,18872,444
19973728,18873,7380
19974728,18874,8281
19975732,18875,7642
19976728,18876,4428
19977728,18877,4342
19978732,18878,3123
19979728,18879,2640
19980732,18880,2988
19981728,18881,4761
19982732,18882,6119
19983728,18883,3792
19984732,18884,1346
19985732,18885,831
19986732,18886,3326
19987728,18887,4195
19988732,18888,3828
19989728,18889,7537
19990732,18890,8101
19991728,18891,5377
19992728,18892,1981
19993732,18893,2476
19994728,18894,5213
19995728,18895,9357
19996728,18896,7192
19997732,18897,2522
19998732,18898,-313
19999732,18899,407
20000732,18900,2709
20001732,18901,4253
20002728,18902,5188
20003728,18903,5496
20004732,18904,3742
20005728,18905,4537
20006728,18906,1364
20007728,18907,1072
20008728,18908,8184
20009732,18909,6472
20010732,18910,3308
20011728,18911,1271
20012728,18912,427
20013728,18913,5123
20014728,18914,8468
20015728,18915,9028
20016732,18916,4618
20017728,18917,3069
20018728,18918,-203
20019728,18919,-761
20020732,18920,641
20021728,18921,3579
20022732,18922,6093
20023728,18923,8168
20024728,18924,8643
20025728,18925,6761
20026732,18926,4281
20027732,18927,2317
20028728,18928,714
20029728,18929,1182
20030732,18930,2129
20031732,18931,5691
20032728,18932,6013
20033732,18933,7385
20034732,18934,5218
20035728,18935,1193
20036728,18936,-1192
20037732,18937,-76
20038728,18938,2392
20039732,18939,10501
20040732,18940,9961
20041736,18941,8282
20042728,18942,6753
20043728,18943,4791
20044728,18944,1181
20045728,18945,-157
20046732,18946,1983
20047728,18947,4999
20048728,18948,5464
20049732,18949,7116
20050728,18950,6579
20051732,18951,3816
20052728,18952,1136
20053728,18953,-1118
20054732,18954,-1097
20055728,18955,2301
20056728,18956,4788
20057732,18957,7844
20058728,18958,9707
20059728,18959,9252
20060732,18960,5624
20061728,18961,809
20062728,18962,291
20063728,18963,5671
20064732,18964,7416
20065728,18965,5318
20066732,18966,3049
20067728,18967,2591
20068732,18968,1119
20069728,18969,-216
20070728,18970,4411
20071728,18971,6262
20072732,18972,7482
20073728,18973,8275
20074728,18974,6606
20075728,18975,4039
20076728,18976,1124
20077732,18977,-299
20078728,18978,2304
20079732,18979,2940
20080732,18980,4943
20081728,18981,8338
20082728,18982,6570
20083728,18983,4509
20084728,18984,5315
20085728,18985,1815
20086728,18986,-1900
20087732,18987,3065
20088728,18988,8294
20089728,18989,8170
20090732,18990,3451
20091728,18991,365
20092728,18992,2272
20093728,18993,6831
20094732,18994,7958
20095728,18995,7017
20096728,18996,4004
20097728,18997,2107
20098728,18998,-123
20099732,18999,1435
20100728,19000,3160
20101728,19001,4241
20102732,19002,3247
20103732,19003,4309
20104728,19004,6429
20105732,19005,7814
20106728,19006,5923
20107728,19007,7925
20108728,19008,4954
20109732,19009,2941
20110728,19010,878
20111728,19011,2112
20112732,19012,991
20113732,19013,2959
20114728,19014,4819
20115732,19015,7309
20116728,19016,8246
20117728,19017,4181
20118728,19018,-75
20119728,19019,282
20120728,19020,5377
20121732,19021,9406
20122728,19022,7738
20123728,19023,4978
20124732,19024,599
20125732,19025,-1442
20126732,19026,1163
20127728,19027,4622
20128732,19028,7605
20129732,19029,9228
20130732,19030,8102
20131728,19031,5760
20132732,19032,1899
20133728,19033,-1482
20134732,19034,19
20135728,19035,3381
20136732,19036,6565
20137728,19037,9070
20138732,19038,9583
20139728,19039,7475
20140728,19040,4689
20141732,19041,-771
20142728,19042,-1961
20143728,19043,1393
20144732,19044,4039
20145728,19045,5019
20146732,19046,5704
20147728,19047,6692
20148728,19048,7845
20149732,19049,8040
20150728,19050,5068
20151728,19051,1158
20152732,19052,-1549
20153728,19053,1085
20154732,19054,3099
20155728,19055,5476
20156732,19056,6807
20157728,19057,7312
20158732,19058,5968
20159728,19059,3283
20160728,19060,1233
20161728,19061,-713
20162728,19062,3362
20163728,19063,5330
20164732,19064,10661
20165728,19065,6364
20166728,19066,2964
20167728,19067,2332
20168728,19068,1568
20169736,19069,2209
20170728,19070,7009
20171732,19071,8389
20172732,19072,7095
20173728,19073,3446
20174732,19074,2091
20175732,19075,1418
20176732,19076,1607
20177732,19077,332
20178728,19078,3489
20179732,19079,4224
20180732,19080,6888
20181728,19081,8643
20182732,19082,5563
20183728,19083,3046
20184728,19084,4627
20185728,19085,6052
20186728,19086,4989
20187728,19087,3675
20188732,19088,2034
20189728,19089,-531
20190728,19090,-119
20191728,19091,7075
20192732,19092,5501
20193728,19093,8907
20194732,19094,6947
20195728,19095,-906
20196728,19096,1329
20197728,19097,4759
20198732,19098,11012
20199732,19099,11719
20200728,19100,8011
20201732,19101,-950
20202728,19102,-4593
20203728,19103,109
20204732,19104,5898
20205728,19105,5108
20206732,19106,6304
20207728,19107,6811
20208732,19108,5579
20209728,19109,3576
20210732,19110,3001
20211728,19111,2648
20212728,19112,2682
20213732,19113,4010
20214728,19114,4158
20215728,19115,4646
20216732,19116,6203
20217728,19117,5847
20218728,19118,4322
20219732,19119,2912
20220728,19120,2113
20221732,19121,3667
20222732,19122,4098
20223728,19123,5602
20224728,19124,5964
20225728,19125,6021
20226728,19126,3081
20227732,19127,-434
20228732,19128,147
20229732,19129,5859
20230728,19130,7218
20231732,19131,6130
20232728,19132,5888
20233732,19133,4923
20234728,19134,3553
20235728,19135,3378
20236728,19136,3852
20237732,19137,4166
20238728,19138,2855
20239728,19139,2729
20240732,19140,1809
20241728,19141,2498
20242728,19142,4293
20243728,19143,8655
20244732,19144,9469
20245728,19145,6396
20246732,19146,4646
20247728,19147,-211
20248728,19148,-2496
20249728,19149,469
20250728,19150,5228
20251732,19151,9547
20252728,19152,9510
20253728,19153,6519
20254732,19154,3219
20255732,19155,579
20256732,19156,238
20257728,19157,3317
20258728,19158,7851
20259728,19159,7464
20260732,19160,5194
20261728,19161,3013
20262732,19162,3061
20263728,19163,2361
20264728,19164,3134
20265732,19165,4532
20266728,19166,8302
20267732,19167,6278
20268732,19168,10681
20269732,19169,5711
20270732,19170,1106
20271728,19171,-4063
20272732,19172,-2481
20273728,19173,-657
20274728,19174,2466
20275732,19175,9990
20276732,19176,16289
20277728,19177,13812
20278728,19178,6914
20279728,19179,-2416
20280732,19180,-7768
20281728,19181,-5819
20282732,19182,996
20283732,19183,8273
20284728,19184,14673
20285728,19185,14601
20286728,19186,9381
20287728,19187,642
20288728,19188,-1971
20289728,19189,-2221
20290732,19190,-1304
20291728,19191,2179
20292728,19192,5331
20293732,19193,7901
20294728,19194,8987
20295732,19195,7527
20296728,19196,4476
20297736,19197,-2587
20298732,19198,-2301
20299728,19199,5447
20300732,19200,8124
20301732,19201,10439
20302732,19202,9736
20303728,19203,5610
20304732,19204,-1471
20305728,19205,-3394
20306728,19206,432
20307732,19207,5037
20308728,19208,6669
20309728,19209,5392
20310732,19210,6263
20311728,19211,6391
20312728,19212,-659
20313728,19213,5032
20314728,19214,5691
20315732,19215,8443
20316728,19216,6041
20317732,19217,3583
20318728,19218,1602
20319728,19219,2403
20320728,19220,4055
20321728,19221,4925
20322728,19222,2359
20323728,19223,1297
20324732,19224,6251
20325728,19225,8013
20326732,19226,8278
20327732,19227,2622
20328728,19228,-499
20329732,19229,2427
20330732,19230,4345
20331728,19231,4802
20332728,19232,4762
20333732,19233,8817
20334732,19234,9783
20335728,19235,6971
20336732,19236,1103
20337728,19237,-2411
20338728,19238,-2171
20339728,19239,-1253
20340728,19240,5083
20341732,19241,8210
20342728,19242,7935
20343728,19243,7125
20344728,19244,7385
20345728,19245,2186
20346728,19246,-756
20347728,19247,1368
20348732,19248,4678
20349732,19249,7368
20350728,19250,5220
20351728,19251,7387
20352728,19252,10285
20353732,19253,5868
20354728,19254,2459
20355728,19255,-1259
20356728,19256,-3045
20357732,19257,-1260
20358728,19258,3809
20359728,19259,9233
20360728,19260,10032
20361732,19261,7839
20362728,19262,4776
20363728,19263,1939
20364732,19264,2154
20365728,19265,1765
20366728,19266,858
20367732,19267,3945
20368728,19268,6182
20369732,19269,6740
20370728,19270,7576
20371732,19271,5520
20372728,19272,2984
20373728,19273,554
20374728,19274,2181
20375732,19275,2700
20376728,19276,1914
20377728,19277,7147
20378728,19278,11047
20379728,19279,7625
20380728,19280,680
20381728,19281,-1125
20382732,19282,2174
20383728,19283,8060
20384728,19284,11695
20385728,19285,11108
20386728,19286,5537
20387728,19287,-39
20388728,19288,-4512
20389732,19289,-2778
20390728,19290,3783
20391728,19291,7618
20392728,19292,8193
20393728,19293,9811
20394732,19294,6467
20395732,19295,1920
20396728,19296,91
20397732,19297,1027
20398728,19298,2902
20399732,19299,5008
20400732,19300,5712
20401728,19301,2673
20402732,19302,4943
20403728,19303,6335
20404732,19304,10004
20405732,19305,8667
20406728,19306,4688
20407728,19307,-599
20408728,19308,-774
20409728,19309,770
20410728,19310,935
20411728,19311,2629
20412732,19312,7237
20413728,19313,8900
20414732,19314,7902
20415732,19315,4273
20416728,19316,1415
20417732,19317,-2343
20418728,19318,-798
20419728,19319,7235
20420728,19320,8840
20421728,19321,9696
20422728,19322,7647
20423732,19323,2495
20424728,19324,216
20425736,19325,904
20426732,19326,5889
20427728,19327,10533
20428728,19328,8969
20429728,19329,4203
20430732,19330,-1381
20431728,19331,-3331
20432732,19332,393
20433732,19333,2810
20434728,19334,6135
20435732,19335,9575
20436728,19336,7417
20437728,19337,3042
20438728,19338,1573
20439732,19339,2590
20440728,19340,5565
20441732,19341,7397
20442728,19342,1932
20443732,19343,3217
20444728,19344,4814
20445732,19345,5347
20446728,19346,2729
20447732,19347,2388
20448728,19348,3176
20449728,19349,4124
20450732,19350,5384
20451728,19351,3783
20452728,19352,5882
20453732,19353,6207
20454732,19354,5837
20455728,19355,592
20456728,19356,1872
20457728,19357,2698
20458732,19358,4557
20459728,19359,4812
20460732,19360,5809
20461728,19361,7650
20462728,19362,9306
20463732,19363,6766
20464728,19364,-608
20465728,19365,-3831
20466728,19366,-15
20467728,19367,3674
20468728,19368,6813
20469728,19369,8055
20470732,19370,8632
20471728,19371,3609
20472728,19372,-994
20473728,19373,-609
20474728,19374,5367
20475728,19375,10441
20476728,19376,12845
20477732,19377,6805
20478732,19378,865
20479732,19379,-2160
20480732,19380,-1203
20481728,19381,2027
20482728,19382,4508
20483728,19383,3962
20484732,19384,5445
20485732,19385,7776
20486728,19386,10538
20487728,19387,7123
20488728,19388,949
20489732,19389,-4445
20490728,19390,-2309
20491728,19391,2446
20492728,19392,7818
20493728,19393,11854
20494728,19394,12614
20495732,19395,8556
20496732,19396,-1017
20497732,19397,-4524
20498732,19398,-1541
20499728,19399,-562
20500732,19400,4338
20501732,19401,12319
20502728,19402,12862
20503732,19403,889
20504728,19404,1239
20505728,19405,1315
20506732,19406,2912
20507732,19407,3732
20508732,19408,4742
20509728,19409,5295
20510732,19410,5263
20511728,19411,5092
20512728,19412,4828
20513732,19413,3536
20514732,19414,2078
20515728,19415,229
20516728,19416,3299
20517728,19417,3924
20518728,19418,5091
20519728,19419,6411
20520732,19420,7102
20521732,19421,5391
20522732,19422,3390
20523732,19423,4046
20524728,19424,5119
20525728,19425,3131
20526732,19426,3521
20527732,19427,2539
20528732,19428,3752
20529728,19429,3775
20530728,19430,4617
20531728,19431,5109
20532732,19432,5580
20533732,19433,5303
20534728,19434,3406
20535728,19435,832
20536732,19436,1736
20537732,19437,3780
20538728,19438,5538
20539732,19439,6501
20540732,19440,4367
20541728,19441,6760
20542728,19442,8053
20543728,19443,6651
20544732,19444,1961
20545732,19445,-905
20546728,19446,-1077
20547728,19447,910
20548728,19448,5245
20549728,19449,9193
20550732,19450,6873
20551728,19451,3845
20552728,19452,2776
20553736,19453,4937
20554728,19454,4522
20555728,19455,3364
20556732,19456,2518
20557728,19457,4603
20558728,19458,5450
20559728,19459,3763
20560732,19460,5171
20561732,19461,5868
20562728,19462,5497
20563732,19463,3243
20564732,19464,2225
20565732,19465,3798
20566728,19466,3660
20567732,19467,4440
20568728,19468,3048
20569728,19469,4414
20570728,19470,5504
20571728,19471,2998
20572732,19472,2053
20573732,19473,6375
20574728,19474,7349
20575728,19475,7398
20576732,19476,4760
20577728,19477,2429
20578728,19478,2654
20579732,19479,2341
20580728,19480,587
20581732,19481,-1263
20582728,19482,6031
20583728,19483,7894
20584728,19484,8964
20585732,19485,4259
20586732,19486,4890
20587728,19487,2132
20588728,19488,1813
20589732,19489,4453
20590728,19490,2312
20591728,19491,2367
20592728,19492,6309
20593732,19493,5773
20594728,19494,9785
20595728,19495,10290
20596732,19496,7120
20597728,19497,-326
20598732,19498,-6370
20599728,19499,-5196
20600728,19500,3383
20601732,19501,9211
20602728,19502,9718
20603728,19503,6930
20604732,19504,6947
20605728,19505,3333
20606728,19506,3481
20607732,19507,3083
20608728,19508,5326
20609732,19509,3570
20610728,19510,2975
20611728,19511,2235
20612732,19512,2563
20613732,19513,4917
20614728,19514,5612
20615728,19515,4797
20616732,19516,4948
20617728,19517,2948
20618728,19518,890
20619728,19519,2700
20620728,19520,6072
20621728,19521,7323
20622728,19522,5651
20623732,19523,4545
20624728,19524,4035
20625728,19525,3882
20626728,19526,-436
20627728,19527,6843
20628728,19528,9276
20629728,19529,9092
20630732,19530,2839
20631728,19531,-2618
20632728,19532,849
20633728,19533,3628
20634728,19534,5178
20635732,19535,6126
20636728,19536,5406
20637728,19537,2273
20638732,19538,3455
20639728,19539,2583
20640728,19540,3579
20641728,19541,8442
20642728,19542,6370
20643732,19543,3522
20644728,19544,2144
20645728,19545,4982
20646728,19546,5424
20647728,19547,5569
20648728,19548,1852
20649728,19549,2929
20650728,19550,3192
20651728,19551,5057
20652728,19552,5171
20653728,19553,3872
20654728,19554,2447
20655728,19555,4296
20656728,19556,3671
20657728,19557,3035
20658728,19558,4970
20659728,19559,6041
20660728,19560,3375
20661728,19561,3493
20662732,19562,7494
20663728,19563,6972
20664728,19564,3266
20665732,19565,1555
20666732,19566,2226
20667728,19567,4932
20668728,19568,5154
20669732,19569,3162
20670732,19570,1555
20671728,19571,3452
20672728,19572,7614
20673732,19573,7088
20674728,19574,7704
20675728,19575,4501
20676728,19576,1027
20677732,19577,-1499
20678728,19578,-502
20679732,19579,5104
20680728,19580,6988
20681736,19581,7542
20682732,19582,7001
20683732,19583,2872
20684728,19584,4658
20685728,19585,3231
20686728,19586,1414
20687728,19587,2324
20688728,19588,5819
20689732,19589,7339
20690732,19590,3519
20691728,19591,-1099
20692728,19592,-788
20693728,19593,5163
20694728,19594,10817
