pc_timestamp,sample_index,raw_value
46808728,45708,-290
46809728,45709,-6234
46810732,45710,-8108
46811728,45711,-4751
46812732,45712,2690
46813728,45713,9236
46814732,45714,15872
46815732,45715,16339
46816728,45716,12875
46817728,45717,4872
46818728,45718,550
46819728,45719,-4474
46820728,45720,-8644
46821728,45721,-8816
46822732,45722,-3029
46823728,45723,4636
46824728,45724,13545
46825728,45725,18772
46826728,45726,17319
46827728,45727,10732
46828732,45728,449
46829732,45729,-6873
46830728,45730,-7501
46831728,45731,-4485
46832732,45732,707
46833732,45733,5949
46834728,45734,12490
46835728,45735,15195
46836732,45736,12551
46837728,45737,4503
46838728,45738,830
46839728,45739,-2636
46840732,45740,-6099
46841728,45741,-1425
46842728,45742,1453
46843728,45743,5797
46844728,45744,9869
46845728,45745,12788
46846728,45746,12743
46847732,45747,8909
46848732,45748,3134
46849728,45749,-2835
46850728,45750,-4392
46851728,45751,-726
46852728,45752,2830
46853728,45753,8309
46854728,45754,10923
46855728,45755,13495
46856728,45756,10627
46857728,45757,5986
46858732,45758,1340
46859728,45759,-2210
46860732,45760,-3973
46861728,45761,-2189
46862732,45762,-1616
46863728,45763,4132
46864728,45764,6581
46865732,45765,8585
46866728,45766,9286
46867728,45767,9023
46868732,45768,8258
46869728,45769,6008
46870732,45770,2516
46871728,45771,-1283
46872728,45772,-1844
46873728,45773,2372
46874728,45774,2587
46875732,45775,3961
46876728,45776,3570
46877728,45777,5745
46878732,45778,7342
46879728,45779,7231
46880728,45780,5950
46881728,45781,3095
46882732,45782,-101
46883728,45783,-476
46884728,45784,2626
46885732,45785,5913
46886732,45786,5740
46887728,45787,10018
46888732,45788,9583
46889728,45789,6561
46890732,45790,2916
46891728,45791,-495
46892728,45792,-1362
46893732,45793,-3028
46894728,45794,-2644
46895732,45795,1090
46896728,45796,7127
46897728,45797,8009
46898732,45798,9537
46899728,45799,9399
46900728,45800,9685
46901728,45801,2698
46902732,45802,-1543
46903728,45803,2906
46904732,45804,3061
46905728,45805,3509
46906728,45806,5947
46907732,45807,6878
46908728,45808,6400
46909728,45809,3909
46910732,45810,-4
46911732,45811,-4268
46912728,45812,739
46913732,45813,5993
46914728,45814,11104
46915728,45815,15170
46916732,45816,11953
46917732,45817,7168
46918728,45818,3743
46919732,45819,730
46920732,45820,-1285
46921736,45821,-2649
46922728,45822,-3376
46923732,45823,-2665
46924728,45824,2233
46925732,45825,5231
46926728,45826,8745
46927732,45827,11081
46928728,45828,11941
46929732,45829,11561
46930732,45830,9168
46931728,45831,3917
46932728,45832,-231
46933728,45833,-5479
46934732,45834,-6352
46935732,45835,-4194
46936728,45836,2047
46937732,45837,6627
46938728,45838,9668
46939732,45839,11031
46940728,45840,10005
46941728,45841,7650
46942728,45842,6512
46943728,45843,2164
46944728,45844,-3193
46945728,45845,-5554
46946728,45846,-1700
46947732,45847,3569
46948728,45848,8934
46949728,45849,11867
46950728,45850,10764
46951728,45851,5431
46952728,45852,3309
46953732,45853,595
46954732,45854,1180
46955728,45855,1929
46956728,45856,2769
46957732,45857,4447
46958728,45858,3338
46959728,45859,4661
46960732,45860,5180
46961728,45861,2547
46962732,45862,1437
46963728,45863,4219
46964728,45864,5571
46965728,45865,3914
46966732,45866,6536
46967728,45867,4135
46968728,45868,5675
46969728,45869,5693
46970732,45870,6098
46971732,45871,356
46972732,45872,3916
46973732,45873,7109
46974732,45874,4222
46975728,45875,2333
46976728,45876,3616
46977732,45877,3324
46978728,45878,4720
46979732,45879,5055
46980728,45880,4685
46981728,45881,4339
46982732,45882,5187
46983728,45883,2292
46984728,45884,191
46985728,45885,1324
46986732,45886,4618
46987732,45887,5371
46988728,45888,3999
46989728,45889,2836
46990728,45890,4795
46991728,45891,3943
46992728,45892,5565
46993732,45893,7320
46994732,45894,7175
46995728,45895,5717
46996728,45896,4810
46997732,45897,4094
46998732,45898,883
46999732,45899,14
47000732,45900,-846
47001728,45901,159
47002728,45902,1931
47003732,45903,6159
47004728,45904,4231
47005732,45905,7643
47006732,45906,10040
47007728,45907,4147
47008728,45908,3604
47009732,45909,2894
47010732,45910,4968
47011732,45911,5009
47012728,45912,4847
47013728,45913,5790
47014728,45914,4825
47015732,45915,2076
47016728,45916,1127
47017732,45917,-570
47018728,45918,-1647
47019728,45919,1396
47020732,45920,5379
47021732,45921,8482
47022728,45922,7293
47023728,45923,8156
47024728,45924,6292
47025728,45925,1946
47026728,45926,1762
47027728,45927,3917
47028728,45928,3558
47029728,45929,6040
47030732,45930,5619
47031732,45931,5880
47032728,45932,4347
47033728,45933,3315
47034732,45934,-311
47035728,45935,146
47036728,45936,2818
47037728,45937,5249
47038732,45938,5689
47039732,45939,6839
47040732,45940,6076
47041728,45941,7392
47042728,45942,5670
47043732,45943,4534
47044728,45944,169
47045728,45945,587
47046728,45946,1340
47047728,45947,740
47048728,45948,3990
47049736,45949,6632
47050728,45950,7963
47051732,45951,6557
47052728,45952,4081
47053732,45953,3018
47054728,45954,-1667
47055732,45955,-4387
47056728,45956,3683
47057728,45957,7088
47058732,45958,14035
47059728,45959,10371
47060728,45960,10580
47061728,45961,7949
47062728,45962,5348
47063732,45963,-6203
47064728,45964,-6350
47065728,45965,-7027
47066732,45966,-3782
47067732,45967,3774
47068728,45968,10519
47069728,45969,13019
47070732,45970,12684
47071728,45971,12171
47072728,45972,10264
47073732,45973,4772
47074728,45974,-1024
47075728,45975,-5415
47076732,45976,-6063
47077728,45977,-5544
47078732,45978,1956
47079728,45979,6757
47080728,45980,9501
47081732,45981,10295
47082728,45982,9641
47083732,45983,6908
47084728,45984,2694
47085732,45985,1957
47086728,45986,-191
47087728,45987,262
47088732,45988,2598
47089728,45989,5880
47090732,45990,7040
47091732,45991,5693
47092728,45992,3332
47093728,45993,3919
47094732,45994,6006
47095728,45995,2080
47096728,45996,3993
47097728,45997,9420
47098728,45998,10105
47099728,45999,7081
47100728,46000,2118
47101728,46001,323
47102732,46002,-2050
47103732,46003,-859
47104728,46004,-2035
47105732,46005,-475
47106732,46006,3026
47107728,46007,7265
47108732,46008,9272
47109728,46009,14933
47110732,46010,13651
47111728,46011,7063
47112728,46012,2885
47113728,46013,1494
47114728,46014,-999
47115728,46015,-2772
47116728,46016,-1581
47117728,46017,-2081
47118732,46018,1023
47119728,46019,4549
47120732,46020,9667
47121728,46021,12983
47122728,46022,11788
47123728,46023,7431
47124728,46024,2910
47125732,46025,-1390
47126728,46026,-2520
47127728,46027,-3302
47128732,46028,-1384
47129728,46029,2428
47130728,46030,5396
47131728,46031,10071
47132728,46032,14326
47133728,46033,11745
47134732,46034,5434
47135728,46035,-168
47136728,46036,-1851
47137732,46037,-3730
47138732,46038,499
47139728,46039,2714
47140728,46040,9339
47141732,46041,12521
47142732,46042,13026
47143732,46043,9509
47144732,46044,3148
47145728,46045,-4093
47146732,46046,-9177
47147732,46047,-6056
47148728,46048,-659
47149728,46049,3776
47150728,46050,8482
47151732,46051,13291
47152732,46052,11453
47153728,46053,9567
47154728,46054,7372
47155728,46055,3353
47156728,46056,703
47157732,46057,-662
47158732,46058,-2156
47159728,46059,4388
47160728,46060,7512
47161728,46061,4437
47162732,46062,4736
47163728,46063,4001
47164728,46064,6423
47165732,46065,12343
47166732,46066,11143
47167728,46067,6951
47168732,46068,1988
47169728,46069,-2723
47170732,46070,-6051
47171728,46071,-7134
47172728,46072,-2369
47173728,46073,2449
47174732,46074,9568
47175728,46075,13558
47176732,46076,13549
47177736,46077,9564
47178732,46078,6110
47179728,46079,2712
47180728,46080,531
47181728,46081,-1159
47182728,46082,-43
47183728,46083,441
47184728,46084,2380
47185728,46085,1136
47186732,46086,4847
47187728,46087,6542
47188728,46088,9648
47189728,46089,7771
47190732,46090,5677
47191728,46091,3945
47192728,46092,2061
47193728,46093,1874
47194732,46094,2066
47195728,46095,3382
47196732,46096,1080
47197728,46097,4007
47198728,46098,6380
47199728,46099,5138
47200728,46100,4901
47201728,46101,4791
47202732,46102,4664
47203728,46103,3408
47204732,46104,1827
47205728,46105,3318
47206732,46106,2572
47207732,46107,4806
47208732,46108,7830
47209728,46109,7592
47210728,46110,4703
47211732,46111,1647
47212732,46112,327
47213728,46113,1735
47214728,46114,3121
47215728,46115,5149
47216732,46116,4627
47217728,46117,2809
47218728,46118,2002
47219732,46119,3679
47220732,46120,8744
47221728,46121,6379
47222732,46122,4719
47223732,46123,4548
47224732,46124,1604
47225732,46125,-99
47226728,46126,1598
47227732,46127,4253
47228728,46128,1054
47229732,46129,315
47230728,46130,6344
47231732,46131,6706
47232728,46132,9501
47233732,46133,7063
47234728,46134,3676
47235728,46135,1658
47236732,46136,895
47237732,46137,3971
47238728,46138,4642
47239728,46139,5218
47240728,46140,2654
47241732,46141,3729
47242728,46142,4386
47243732,46143,4701
47244728,46144,3828
47245728,46145,3103
47246732,46146,4262
47247728,46147,4358
47248732,46148,3384
47249732,46149,1594
47250728,46150,3373
47251732,46151,5094
47252728,46152,4370
47253728,46153,4319
47254732,46154,5358
47255728,46155,3414
47256732,46156,5011
47257728,46157,6571
47258732,46158,4252
47259728,46159,1283
47260732,46160,3679
47261728,46161,1094
47262732,46162,-237
47263728,46163,1889
47264728,46164,3735
47265728,46165,5485
47266732,46166,9427
47267728,46167,12330
47268728,46168,10074
47269732,46169,6277
47270728,46170,-1603
47271728,46171,-2019
47272728,46172,-321
47273732,46173,2945
47274728,46174,3501
47275728,46175,4633
47276732,46176,2465
47277728,46177,1545
47278728,46178,4770
47279732,46179,5598
47280728,46180,5702
47281732,46181,4465
47282728,46182,6401
47283728,46183,6359
47284728,46184,6197
47285728,46185,3891
47286732,46186,3533
47287732,46187,1931
47288728,46188,768
47289732,46189,-1044
47290728,46190,-1052
47291732,46191,3270
47292728,46192,9217
47293732,46193,12982
47294732,46194,8623
47295728,46195,5634
47296728,46196,2630
47297728,46197,-2724
47298732,46198,2216
47299728,46199,2643
47300732,46200,2429
47301728,46201,4841
47302728,46202,4501
47303728,46203,4079
47304732,46204,5839
47305736,46205,6738
47306732,46206,6731
47307728,46207,6013
47308728,46208,5871
47309732,46209,2284
47310728,46210,360
47311728,46211,-3136
47312732,46212,-3574
47313728,46213,445
47314728,46214,3054
47315732,46215,9803
47316728,46216,13066
47317728,46217,12389
47318728,46218,10603
47319728,46219,6702
47320732,46220,1703
47321728,46221,-4096
47322732,46222,-5283
47323728,46223,-4394
47324728,46224,-214
47325728,46225,4998
47326732,46226,10957
47327732,46227,13376
47328728,46228,13603
47329728,46229,9063
47330728,46230,2771
47331732,46231,-3175
47332732,46232,-5093
47333728,46233,-4860
47334732,46234,-276
47335732,46235,2642
47336728,46236,7045
47337732,46237,9946
47338728,46238,11881
47339732,46239,11392
47340728,46240,6269
47341728,46241,1576
47342732,46242,-2453
47343728,46243,-2486
47344728,46244,3599
47345732,46245,7666
47346732,46246,8799
47347732,46247,5707
47348728,46248,7722
47349728,46249,6674
47350732,46250,4566
47351728,46251,1986
47352728,46252,391
47353732,46253,672
47354728,46254,-1636
47355728,46255,1867
47356728,46256,4856
47357732,46257,5513
47358732,46258,8011
47359728,46259,6363
47360728,46260,6382
47361732,46261,2830
47362732,46262,1959
47363732,46263,4092
47364728,46264,3268
47365728,46265,3917
47366732,46266,4236
47367728,46267,2866
47368728,46268,1255
47369732,46269,4003
47370732,46270,8080
47371728,46271,6969
47372732,46272,3549
47373728,46273,3907
47374728,46274,3313
47375728,46275,1650
47376728,46276,2983
47377728,46277,3782
47378732,46278,4443
47379728,46279,4021
47380728,46280,6220
47381728,46281,6091
47382728,46282,5515
47383732,46283,3222
47384728,46284,2802
47385732,46285,1952
47386728,46286,1322
47387728,46287,1335
47388732,46288,2048
47389728,46289,1420
47390732,46290,5533
47391732,46291,8987
47392728,46292,10857
47393728,46293,8159
47394728,46294,1772
47395728,46295,669
47396732,46296,-1003
47397728,46297,1456
47398732,46298,1942
47399732,46299,1457
47400728,46300,3233
47401732,46301,10074
47402732,46302,8206
47403728,46303,7069
47404732,46304,7544
47405728,46305,6204
47406728,46306,3551
47407732,46307,2025
47408728,46308,1100
47409728,46309,757
47410728,46310,117
47411728,46311,-1313
47412728,46312,-860
47413728,46313,4003
47414728,46314,8265
47415728,46315,11937
47416728,46316,11559
47417728,46317,6420
47418732,46318,2621
47419728,46319,-2275
47420728,46320,-2575
47421732,46321,1870
47422728,46322,5768
47423732,46323,9772
47424728,46324,10693
47425728,46325,7102
47426732,46326,4369
47427728,46327,1438
47428728,46328,-2126
47429732,46329,-4301
47430728,46330,-2641
47431728,46331,2497
47432728,46332,8864
47433732,46333,10776
47434732,46334,12622
47435732,46335,8932
47436728,46336,3967
47437732,46337,-601
47438732,46338,-2118
47439728,46339,-3698
47440728,46340,-4645
47441728,46341,2350
47442728,46342,9633
47443732,46343,12350
47444732,46344,12918
47445728,46345,8475
47446728,46346,3977
47447728,46347,1803
47448728,46348,814
47449728,46349,51
47450732,46350,73
47451728,46351,2101
47452732,46352,3222
47453728,46353,4067
47454732,46354,4386
47455728,46355,4161
47456732,46356,6985
47457728,46357,4997
47458728,46358,6796
47459728,46359,5420
47460728,46360,208
47461728,46361,1760
47462732,46362,7871
47463728,46363,8706
47464732,46364,8446
47465728,46365,4519
47466728,46366,-126
47467728,46367,-3388
47468732,46368,-503
47469732,46369,2621
47470728,46370,6212
47471728,46371,9119
47472732,46372,9538
47473728,46373,7954
47474728,46374,4640
47475732,46375,2711
47476728,46376,5441
47477732,46377,2619
47478728,46378,3940
47479732,46379,2455
47480728,46380,3434
47481728,46381,679
47482728,46382,-706
47483728,46383,3966
47484728,46384,5927
47485728,46385,5835
47486732,46386,3366
47487728,46387,3829
47488728,46388,8479
47489728,46389,8801
47490732,46390,5233
47491728,46391,3916
47492732,46392,2349
47493728,46393,1213
47494732,46394,59
47495728,46395,657
47496728,46396,2162
47497732,46397,6539
47498728,46398,7680
47499732,46399,5518
47500728,46400,2086
47501732,46401,1462
47502728,46402,1480
47503728,46403,3084
47504732,46404,7403
47505728,46405,8354
47506728,46406,8607
47507732,46407,6555
47508732,46408,3519
47509728,46409,326
47510728,46410,-4274
47511728,46411,-2838
47512732,46412,994
47513728,46413,6182
47514732,46414,9254
47515728,46415,8899
47516732,46416,7805
47517728,46417,8187
47518732,46418,7747
47519732,46419,4217
47520728,46420,3301
47521728,46421,1833
47522728,46422,-560
47523732,46423,-1675
47524728,46424,-1296
47525728,46425,-103
47526728,46426,2669
47527728,46427,7002
47528732,46428,11684
47529732,46429,11818
47530728,46430,4103
47531728,46431,-980
47532732,46432,-4547
47533732,46433,-1277
47534728,46434,2480
47535728,46435,6776
47536732,46436,7743
47537728,46437,7480
47538732,46438,6974
47539728,46439,3938
47540728,46440,1641
47541728,46441,2152
47542732,46442,2020
47543728,46443,3559
47544732,46444,2107
47545728,46445,6126
47546732,46446,6918
47547728,46447,7628
47548732,46448,5032
