pc_timestamp,sample_index,raw_value
17097736,15997,2924
17098728,15998,5009
17099728,15999,6221
17100732,16000,6339
17101728,16001,5968
17102732,16002,5127
17103732,16003,5427
17104732,16004,3014
17105728,16005,2669
17106728,16006,2568
17107728,16007,4062
17108728,16008,3756
17109732,16009,4935
17110728,16010,5367
17111732,16011,4773
17112728,16012,3455
17113728,16013,2627
17114728,16014,4345
17115732,16015,3137
17116728,16016,3231
17117732,16017,4244
17118728,16018,5958
17119732,16019,6444
17120728,16020,7617
17121728,16021,5097
17122728,16022,2771
17123728,16023,2904
17124732,16024,3009
17125728,16025,3252
17126728,16026,3124
17127728,16027,3475
17128732,16028,3992
17129728,16029,4385
17130728,16030,5949
17131732,16031,6216
17132732,16032,5493
17133728,16033,4996
17134728,16034,3336
17135728,16035,3310
17136728,16036,1749
17137732,16037,805
17138732,16038,925
17139728,16039,3198
17140732,16040,4075
17141728,16041,2170
17142728,16042,5842
17143728,16043,9482
17144732,16044,9107
17145728,16045,9249
17146728,16046,6153
17147728,16047,4039
17148728,16048,1922
17149732,16049,1264
17150732,16050,-766
17151732,16051,877
17152728,16052,2977
17153728,16053,3468
17154728,16054,6117
17155732,16055,7193
17156728,16056,5848
17157728,16057,5068
17158732,16058,5008
17159728,16059,4179
17160728,16060,4020
17161728,16061,4294
17162732,16062,4696
17163728,16063,3551
17164732,16064,2872
17165728,16065,2284
17166728,16066,1398
17167732,16067,2281
17168728,16068,2513
17169728,16069,4590
17170728,16070,7322
17171732,16071,7718
17172728,16072,9371
17173728,16073,6294
17174732,16074,4320
17175732,16075,761
17176732,16076,1072
17177728,16077,3432
17178728,16078,3259
17179728,16079,3403
17180732,16080,4858
17181728,16081,4153
17182732,16082,4148
17183732,16083,3069
17184728,16084,6142
17185728,16085,7291
17186728,16086,7854
17187728,16087,6039
17188732,16088,1966
17189728,16089,2464
17190732,16090,1575
17191732,16091,2915
17192728,16092,4344
17193728,16093,5780
17194728,16094,7126
17195732,16095,6732
17196728,16096,6350
17197732,16097,3978
17198728,16098,1851
17199732,16099,-600
17200728,16100,511
17201732,16101,1197
17202728,16102,1824
17203728,16103,3754
17204732,16104,5886
17205732,16105,8961
17206728,16106,9505
17207728,16107,8310
17208728,16108,5911
17209728,16109,2586
17210728,16110,-125
17211728,16111,-537
17212732,16112,-420
17213728,16113,401
17214728,16114,4560
17215728,16115,8493
17216728,16116,9671
17217732,16117,9184
17218728,16118,5523
17219728,16119,5241
17220728,16120,2219
17221728,16121,2271
17222728,16122,3411
17223728,16123,2384
17224732,16124,1747
17225736,16125,2117
17226728,16126,2415
17227728,16127,3571
17228728,16128,5219
17229728,16129,6901
17230728,16130,8654
17231728,16131,7884
17232728,16132,7532
17233728,16133,5403
17234728,16134,2268
17235728,16135,-1858
17236732,16136,-3692
17237728,16137,1990
17238728,16138,8095
17239732,16139,11689
17240728,16140,12540
17241728,16141,8184
17242728,16142,614
17243728,16143,-1587
17244728,16144,-405
17245728,16145,439
17246732,16146,3268
17247732,16147,6456
17248728,16148,8232
17249732,16149,10045
17250728,16150,7302
17251728,16151,4903
17252732,16152,2258
17253728,16153,703
17254728,16154,-266
17255732,16155,2222
17256732,16156,5369
17257728,16157,6457
17258728,16158,6029
17259728,16159,5421
17260732,16160,3475
17261728,16161,3655
17262732,16162,1867
17263728,16163,2510
17264728,16164,1966
17265728,16165,3268
17266732,16166,3723
17267728,16167,4860
17268728,16168,6843
17269728,16169,8226
17270732,16170,9379
17271732,16171,8181
17272728,16172,5043
17273728,16173,1343
17274732,16174,539
17275732,16175,-2638
17276732,16176,-1765
17277728,16177,-969
17278728,16178,3810
17279728,16179,8782
17280732,16180,12328
17281728,16181,11619
17282732,16182,7130
17283732,16183,4296
17284728,16184,575
17285732,16185,-783
17286728,16186,-3580
17287728,16187,124
17288732,16188,4810
17289732,16189,9227
17290732,16190,10452
17291728,16191,8114
17292732,16192,5328
17293728,16193,1505
17294728,16194,67
17295732,16195,1903
17296732,16196,6928
17297732,16197,8422
17298728,16198,3418
17299728,16199,1624
17300732,16200,858
17301728,16201,-355
17302728,16202,-938
17303732,16203,1407
17304728,16204,2901
17305728,16205,1561
17306728,16206,5732
17307728,16207,12218
17308732,16208,12374
17309732,16209,12465
17310736,16210,8139
17311732,16211,1358
17312732,16212,-473
17313728,16213,-2326
17314732,16214,-4415
17315732,16215,-1367
17316732,16216,2993
17317728,16217,7972
17318732,16218,12020
17319728,16219,13500
17320728,16220,8265
17321728,16221,4048
17322728,16222,-1044
17323732,16223,-3728
17324732,16224,-1322
17325728,16225,1269
17326732,16226,5779
17327728,16227,7883
17328728,16228,7195
17329728,16229,6346
17330728,16230,6038
17331732,16231,6601
17332732,16232,4336
17333728,16233,3281
17334732,16234,2348
17335728,16235,3837
17336728,16236,3573
17337732,16237,1946
17338732,16238,1381
17339728,16239,1450
17340728,16240,3605
17341732,16241,5779
17342728,16242,6589
17343732,16243,7275
17344732,16244,8584
17345728,16245,6754
17346728,16246,4303
17347728,16247,878
17348728,16248,-17
17349728,16249,478
17350728,16250,2872
17351728,16251,4529
17352728,16252,6444
17353736,16253,6340
17354728,16254,4846
17355728,16255,4017
17356732,16256,3891
17357728,16257,3498
17358732,16258,2482
17359728,16259,4058
17360732,16260,7197
17361728,16261,5551
17362728,16262,5486
17363728,16263,2113
17364732,16264,3092
17365728,16265,4172
17366732,16266,3730
17367728,16267,2818
17368728,16268,2077
17369728,16269,-267
17370728,16270,399
17371732,16271,5564
17372728,16272,10137
17373728,16273,11511
17374728,16274,13186
17375732,16275,10104
17376732,16276,4914
17377728,16277,-1004
17378732,16278,-4240
17379732,16279,-4241
17380728,16280,-2259
17381728,16281,400
17382732,16282,4809
17383732,16283,9579
17384728,16284,10120
17385728,16285,9361
17386732,16286,5871
17387728,16287,2574
17388728,16288,2688
17389732,16289,3250
17390728,16290,4601
17391728,16291,5257
17392732,16292,4322
17393732,16293,3906
17394728,16294,1854
17395728,16295,1575
17396732,16296,905
17397728,16297,2577
17398728,16298,5074
17399732,16299,7840
17400728,16300,9412
17401732,16301,8494
17402732,16302,6505
17403728,16303,2734
17404732,16304,532
17405728,16305,-602
17406732,16306,114
17407732,16307,1845
17408728,16308,4787
17409732,16309,5992
17410732,16310,5950
17411728,16311,6579
17412728,16312,6260
17413728,16313,4181
17414728,16314,3621
17415732,16315,3882
17416732,16316,5267
17417728,16317,3200
17418728,16318,2973
17419732,16319,2213
17420732,16320,1502
17421728,16321,3519
17422728,16322,7055
17423732,16323,7004
17424728,16324,6352
17425728,16325,5017
17426732,16326,3242
17427732,16327,1675
17428728,16328,1771
17429728,16329,3346
17430728,16330,5605
17431728,16331,5136
17432732,16332,5484
17433732,16333,5515
17434728,16334,2745
17435728,16335,2789
17436728,16336,-101
17437728,16337,1654
17438732,16338,6234
17439728,16339,6709
17440728,16340,7410
17441728,16341,5179
17442728,16342,1687
17443728,16343,-831
17444732,16344,4110
17445728,16345,7319
17446728,16346,9075
17447732,16347,8505
17448732,16348,6132
17449728,16349,3840
17450728,16350,3598
17451728,16351,1715
17452728,16352,-798
17453728,16353,-2263
17454732,16354,-1703
17455732,16355,916
17456732,16356,8140
17457728,16357,12347
17458732,16358,13299
17459728,16359,9786
17460728,16360,3424
17461732,16361,54
17462728,16362,-1874
17463728,16363,387
17464728,16364,3250
17465728,16365,4843
17466728,16366,5509
17467732,16367,4291
17468728,16368,4252
17469728,16369,3186
17470728,16370,4762
17471728,16371,5458
17472732,16372,7000
17473728,16373,6226
17474728,16374,5303
17475728,16375,2884
17476732,16376,1179
17477732,16377,433
17478732,16378,1446
17479732,16379,3503
17480728,16380,6083
17481732,16381,7490
17482728,16382,6756
17483732,16383,5586
17484728,16384,2800
17485728,16385,1884
17486732,16386,-289
17487728,16387,1139
17488732,16388,2341
17489732,16389,6110
17490728,16390,7626
17491732,16391,7673
17492728,16392,6465
17493728,16393,4929
17494732,16394,2524
17495728,16395,-758
17496728,16396,475
17497728,16397,1850
17498728,16398,3889
17499728,16399,6130
17500732,16400,7451
17501728,16401,7388
17502732,16402,6170
17503728,16403,4294
17504732,16404,4073
17505728,16405,6887
17506728,16406,4922
17507732,16407,3432
17508728,16408,1189
17509732,16409,-177
17510732,16410,-560
17511728,16411,808
17512728,16412,2788
17513728,16413,5645
17514732,16414,8220
17515728,16415,10486
17516732,16416,9229
17517728,16417,7879
17518728,16418,5413
17519728,16419,3045
17520732,16420,877
17521732,16421,783
17522728,16422,701
17523728,16423,420
17524728,16424,297
17525732,16425,2366
17526728,16426,6307
17527732,16427,9125
17528728,16428,9349
17529728,16429,8462
17530732,16430,5571
17531732,16431,3361
17532728,16432,247
17533732,16433,-157
17534732,16434,-370
17535728,16435,2406
17536728,16436,1888
17537732,16437,2798
17538728,16438,5377
17539728,16439,9023
17540728,16440,10996
17541728,16441,11123
17542728,16442,10011
17543732,16443,3646
17544728,16444,26
17545728,16445,-3444
17546732,16446,-6101
17547728,16447,-6456
17548728,16448,-3946
17549732,16449,2513
17550728,16450,10867
17551728,16451,17205
17552728,16452,19354
17553728,16453,15512
17554732,16454,9498
17555728,16455,1480
17556732,16456,-4068
17557732,16457,-7692
17558728,16458,-8749
17559732,16459,-5467
17560728,16460,60
17561732,16461,7083
17562728,16462,11655
17563732,16463,14283
17564728,16464,14145
17565732,16465,10209
17566732,16466,4433
17567732,16467,1154
17568732,16468,-1072
17569728,16469,-1458
17570728,16470,942
17571728,16471,658
17572728,16472,2362
17573732,16473,2261
17574728,16474,7661
17575732,16475,9718
17576728,16476,8316
17577732,16477,8288
17578732,16478,4935
17579732,16479,2491
17580728,16480,-1538
17581728,16481,2072
17582732,16482,3117
17583728,16483,4022
17584732,16484,6471
17585732,16485,6452
17586728,16486,6999
17587728,16487,5036
17588728,16488,1191
17589728,16489,1296
17590732,16490,674
17591732,16491,2659
17592728,16492,6270
17593732,16493,9717
17594728,16494,7907
17595732,16495,4529
17596728,16496,3078
17597728,16497,2406
17598732,16498,532
17599732,16499,-458
17600732,16500,2808
17601732,16501,5335
17602728,16502,6034
17603728,16503,6418
17604732,16504,7119
17605728,16505,5752
17606728,16506,4231
17607728,16507,1899
17608732,16508,-335
17609732,16509,-444
17610732,16510,147
17611728,16511,3885
17612732,16512,8008
17613728,16513,9808
17614728,16514,8231
17615732,16515,6880
17616728,16516,4019
17617732,16517,1650
17618732,16518,145
17619728,16519,1103
17620728,16520,752
17621728,16521,2227
17622732,16522,3358
17623728,16523,7387
17624728,16524,7905
17625728,16525,6678
17626728,16526,5898
17627732,16527,4659
17628728,16528,4054
17629728,16529,3357
17630728,16530,4339
17631732,16531,5556
17632728,16532,5035
17633732,16533,907
17634728,16534,253
17635728,16535,-117
17636728,16536,889
17637732,16537,4397
17638728,16538,7065
17639728,16539,9907
17640732,16540,8986
17641728,16541,8377
17642728,16542,4838
17643728,16543,3140
17644732,16544,907
17645728,16545,-441
17646728,16546,-1071
17647728,16547,1150
17648732,16548,5196
17649728,16549,5914
17650732,16550,6689
17651732,16551,6188
17652728,16552,7119
17653732,16553,4588
17654728,16554,5501
17655728,16555,5259
17656728,16556,4365
17657728,16557,2355
17658728,16558,1578
17659728,16559,1659
17660728,16560,2169
17661728,16561,4224
17662732,16562,6016
17663728,16563,7302
17664728,16564,5286
17665732,16565,1902
17666728,16566,567
17667732,16567,1157
17668732,16568,4001
17669728,16569,7985
17670732,16570,9799
17671732,16571,9928
17672728,16572,6844
17673728,16573,2495
17674732,16574,-27
17675728,16575,-524
17676732,16576,-269
17677728,16577,354
17678728,16578,4189
17679728,16579,7135
17680732,16580,6610
17681732,16581,6317
17682732,16582,5452
17683732,16583,4425
17684728,16584,4393
17685728,16585,2869
17686728,16586,4144
17687732,16587,4793
17688728,16588,6423
17689728,16589,3951
17690728,16590,2840
17691728,16591,1351
17692732,16592,2753
17693728,16593,4186
17694732,16594,4570
17695732,16595,5553
17696728,16596,5089
17697728,16597,4619
17698728,16598,3518
17699728,16599,4184
17700732,16600,4561
17701732,16601,6095
17702728,16602,5322
17703728,16603,4630
17704732,16604,3773
17705728,16605,3290
17706728,16606,1812
17707728,16607,2186
17708728,16608,3319
17709732,16609,4318
17710728,16610,5403
17711728,16611,5577
17712732,16612,6157
17713728,16613,5476
17714732,16614,4892
17715728,16615,3817
17716732,16616,3038
17717728,16617,2105
17718732,16618,1836
17719728,16619,2717
17720728,16620,4060
17721728,16621,4832
17722728,16622,5115
17723728,16623,6752
17724728,16624,5477
17725732,16625,4496
17726728,16626,3024
17727728,16627,3334
17728732,16628,4572
17729728,16629,3898
17730732,16630,3461
17731728,16631,1867
17732728,16632,2379
17733728,16633,4408
17734728,16634,5922
17735728,16635,7912
17736732,16636,8386
17737732,16637,5746
17738728,16638,4255
17739728,16639,2138
17740728,16640,1127
17741728,16641,1022
17742728,16642,1903
17743728,16643,3694
17744728,16644,5202
17745732,16645,6957
17746728,16646,7086
17747732,16647,6786
17748728,16648,4170
17749728,16649,2201
17750728,16650,986
17751728,16651,568
17752728,16652,2529
17753732,16653,4937
17754732,16654,8213
17755728,16655,7022
17756728,16656,6084
17757732,16657,3932
17758728,16658,1657
17759728,16659,1652
17760732,16660,3004
17761728,16661,3878
17762728,16662,4604
17763732,16663,6137
17764728,16664,5220
17765728,16665,3664
17766732,16666,2623
17767732,16667,3901
17768732,16668,4001
17769732,16669,5086
17770728,16670,5656
17771732,16671,6092
17772728,16672,4980
17773732,16673,3776
17774728,16674,1983
17775728,16675,1343
17776732,16676,1833
17777732,16677,4030
17778728,16678,6955
17779732,16679,8052
17780732,16680,7351
17781728,16681,5269
17782728,16682,3040
17783728,16683,-61
17784732,16684,-1889
17785728,16685,1149
17786728,16686,5554
17787732,16687,7916
17788728,16688,8818
17789732,16689,6908
17790728,16690,3622
17791728,16691,-217
17792728,16692,-3172
17793732,16693,-1745
17794732,16694,955
17795732,16695,3610
17796728,16696,8665
17797732,16697,11686
17798728,16698,11458
17799728,16699,10225
17800728,16700,7193
17801732,16701,2813
17802732,16702,-2520
17803728,16703,-5143
17804732,16704,-4122
17805728,16705,1301
17806728,16706,3602
17807728,16707,7429
17808732,16708,9532
17809728,16709,10893
17810732,16710,10035
17811732,16711,6762
17812728,16712,4186
17813728,16713,2329
17814728,16714,1391
17815728,16715,1230
17816728,16716,581
17817728,16717,1173
17818728,16718,2364
17819728,16719,3829
17820732,16720,4691
17821728,16721,6783
17822732,16722,7002
17823728,16723,7073
17824732,16724,6256
17825732,16725,4579
17826728,16726,2685
17827728,16727,1043
17828732,16728,629
17829728,16729,2100
17830728,16730,3259
17831728,16731,5713
17832728,16732,7605
17833728,16733,8038
17834732,16734,7203
17835728,16735,5040
17836728,16736,2007
17837732,16737,919
17838732,16738,3177
17839728,16739,3081
17840732,16740,1860
17841732,16741,-399
17842732,16742,1308
17843728,16743,5391
17844728,16744,7903
17845728,16745,9295
17846732,16746,8105
17847728,16747,7081
17848732,16748,4010
17849732,16749,1677
17850728,16750,856
17851732,16751,1537
17852728,16752,1787
17853732,16753,2487
17854728,16754,8062
17855732,16755,12340
17856732,16756,10935
17857728,16757,8900
17858732,16758,3237
17859732,16759,512
17860732,16760,-3167
17861728,16761,-3404
17862732,16762,-2870
17863732,16763,1188
17864728,16764,4997
17865732,16765,7772
17866732,16766,12276
17867728,16767,13089
17868728,16768,11128
17869728,16769,5905
17870728,16770,478
17871728,16771,-3695
17872732,16772,-4707
17873728,16773,181
17874728,16774,4483
17875728,16775,8313
17876728,16776,10483
17877732,16777,8079
17878728,16778,5023
17879732,16779,1598
17880728,16780,1122
17881728,16781,2334
17882728,16782,3575
17883732,16783,4503
17884728,16784,4280
17885732,16785,4076
17886728,16786,4586
17887728,16787,3356
17888728,16788,596
17889728,16789,1436
17890732,16790,5621
17891728,16791,10199
17892728,16792,10107
17893728,16793,9059
17894728,16794,4303
17895732,16795,-945
17896732,16796,-3245
17897728,16797,-783
17898728,16798,2341
17899728,16799,3967
17900728,16800,8260
17901732,16801,9084
17902728,16802,10138
17903728,16803,7496
17904728,16804,4417
17905728,16805,1431
17906728,16806,-66
17907728,16807,-735
17908728,16808,82
17909728,16809,2384
17910732,16810,5018
17911728,16811,5511
17912732,16812,5865
17913728,16813,6494
17914732,16814,6192
17915732,16815,3800
17916728,16816,4631
17917728,16817,5360
17918732,16818,7208
17919728,16819,5688
17920728,16820,4020
17921732,16821,1911
17922732,16822,1041
17923728,16823,1090
17924728,16824,2188
17925728,16825,2197
17926732,16826,2936
17927732,16827,5187
17928728,16828,6679
17929732,16829,6643
17930732,16830,7076
17931728,16831,4774
17932732,16832,3354
17933728,16833,2692
17934728,16834,2587
17935728,16835,2434
17936728,16836,4095
17937728,16837,3876
17938728,16838,4712
17939732,16839,5772
17940728,16840,5532
17941728,16841,4707
17942728,16842,4408
17943732,16843,3050
17944728,16844,2573
17945728,16845,3389
17946728,16846,5756
17947732,16847,7419
17948728,16848,7149
17949728,16849,5420
17950732,16850,2488
17951728,16851,579
17952732,16852,-326
17953728,16853,1087
17954728,16854,3937
17955728,16855,5906
17956732,16856,7957
17957728,16857,6557
17958732,16858,6417
17959732,16859,4149
17960728,16860,2520
17961732,16861,2125
17962728,16862,2131
17963728,16863,3953
17964732,16864,4111
17965728,16865,4223
17966732,16866,3112
17967728,16867,3749
17968732,16868,4213
17969728,16869,6285
17970728,16870,6551
17971732,16871,6322
17972728,16872,6462
17973732,16873,4892
17974728,16874,1419
17975728,16875,-359
17976728,16876,724
17977728,16877,3090
17978728,16878,5621
17979732,16879,7227
17980728,16880,8084
17981732,16881,6316
17982728,16882,6135
17983732,16883,4149
17984728,16884,2466
17985728,16885,1644
17986728,16886,743
17987728,16887,1679
17988732,16888,5075
17989728,16889,7203
17990728,16890,5673
17991732,16891,6706
17992728,16892,6608
17993736,16893,7236
17994728,16894,4532
17995732,16895,3010
17996732,16896,1821
17997728,16897,-790
17998728,16898,1391
17999732,16899,1932
18000732,16900,3140
18001728,16901,2446
18002732,16902,6878
18003728,16903,9737
18004728,16904,10664
18005728,16905,9037
18006732,16906,3758
18007728,16907,1436
18008728,16908,-2495
18009728,16909,-2733
18010728,16910,-705
18011732,16911,2460
18012732,16912,7269
18013728,16913,8123
18014728,16914,9710
18015732,16915,7889
18016728,16916,7024
18017732,16917,5068
18018732,16918,1837
18019732,16919,595
18020732,16920,1649
18021728,16921,1839
18022728,16922,1994
18023732,16923,3806
18024728,16924,4273
18025728,16925,4655
18026732,16926,6233
18027728,16927,7338
18028728,16928,8739
18029728,16929,7370
18030732,16930,3248
18031728,16931,-2920
18032732,16932,-1443
18033728,16933,3402
18034728,16934,5700
18035728,16935,7404
